Time,Temp,Lux1,Lux2,IR1,IR2,Accel_X,Accel_Y,Accel_Z
19/04/2023 22:10,11.31,394.46,115.78,32256,12079,10.346015,-1.980943,1.078732
19/04/2023 22:10,11.31,394.46,115.78,32256,12079,10.355823,-1.510224,1.117958
19/04/2023 22:10,11.31,385.31,115.78,31606,12079,10.355823,-1.510224,1.117958
19/04/2023 22:10,11.31,385.31,115.71,31606,12095,10.140077,-0.990472,1.196411
19/04/2023 22:10,11.31,385.31,115.71,31606,12095,9.83607,-0.421686,1.314091
19/04/2023 22:10,11.31,385.31,115.71,31606,12095,9.83607,-0.421686,1.314091
19/04/2023 22:10,11.31,385.31,115.71,31606,12095,9.384964,0.196133,1.549451
19/04/2023 22:10,11.31,392.14,115.71,32131,12095,9.384964,0.196133,1.549451
19/04/2023 22:10,11.31,392.14,115.32,32131,12070,9.208445,0.735499,1.87307
19/04/2023 22:10,11.31,392.14,115.32,32131,12070,9.139798,1.108151,2.265336
19/04/2023 22:10,11.31,392.14,115.32,32131,12070,9.139798,1.108151,2.265336
19/04/2023 22:10,11.31,392.14,115.32,32131,12070,8.982892,1.294478,2.775282
19/04/2023 22:10,11.31,378.35,115.32,31125,12070,8.982892,1.294478,2.775282
19/04/2023 22:10,11.31,378.35,115.14,31125,12054,8.855405,1.314091,3.255808
19/04/2023 22:10,11.31,378.35,115.14,31125,12054,8.727919,1.245445,3.628461
19/04/2023 22:10,11.31,378.35,115.14,31125,12054,8.727919,1.245445,3.628461
19/04/2023 22:10,11.31,378.35,115.14,31125,12054,8.659272,1.147378,3.942273
19/04/2023 22:40,11.25,390.22,115.29,31992,12031,9.022119,0.764919,3.520587
19/04/2023 22:40,11.25,390.22,115.29,31992,12031,8.875018,0.657046,3.883433
19/04/2023 22:40,11.25,390.22,115.29,31992,12031,8.698499,0.676659,4.138406
19/04/2023 22:40,11.25,384.87,115.29,31638,12031,8.698499,0.676659,4.138406
19/04/2023 22:40,11.25,384.87,115.63,31638,12084,8.512172,0.657046,4.412992
19/04/2023 22:40,11.25,384.87,115.63,31638,12084,8.512172,0.657046,4.412992
19/04/2023 22:40,11.25,384.87,115.63,31638,12084,8.306232,0.676659,4.589512
19/04/2023 22:40,11.25,384.87,115.63,31638,12084,8.306232,0.676659,4.589512
19/04/2023 22:40,11.25,384.87,115.63,31638,12084,8.13952,0.627626,4.766032
19/04/2023 22:40,11.25,390.18,115.38,32049,12080,8.02184,0.627626,4.913132
19/04/2023 22:40,11.25,390.18,115.38,32049,12080,8.02184,0.627626,4.913132
19/04/2023 22:40,11.25,390.18,115.38,32049,12080,7.87474,0.745305,4.962165
19/04/2023 22:40,11.25,390.18,115.38,32049,12080,7.87474,0.745305,4.962165
19/04/2023 22:40,11.25,390.18,115.38,32049,12080,7.511894,0.853179,4.824872
19/04/2023 22:40,11.25,388.58,114.95,31929,12041,7.757061,1.068925,4.618932
19/04/2023 22:40,11.25,388.58,114.95,31929,12041,7.757061,1.068925,4.618932
19/04/2023 22:40,11.25,388.58,114.95,31929,12041,8.16894,1.147378,4.236473
19/04/2023 22:40,11.25,388.58,114.95,31929,12041,8.16894,1.147378,4.236473
19/04/2023 22:40,11.25,388.58,114.95,31929,12041,8.443526,1.216025,3.77556
19/04/2023 22:40,11.25,392.98,114.95,32263,12041,8.845598,1.323898,3.324454
19/04/2023 23:10,11.19,398.78,116.12,32545,12098,8.512172,2.530116,4.06976
19/04/2023 23:10,11.19,392.23,116.12,32115,12098,8.639659,2.530116,4.481639
19/04/2023 23:10,11.19,392.23,116.49,32115,12172,8.531786,2.333983,4.795452
19/04/2023 23:10,11.19,392.23,116.49,32115,12172,8.531786,2.333983,4.795452
19/04/2023 23:10,11.19,392.23,116.49,32115,12172,8.08068,2.392823,5.060231
19/04/2023 23:10,11.19,392.23,116.49,32115,12172,8.08068,2.392823,5.060231
19/04/2023 23:10,11.19,392.23,116.49,32115,12172,7.884547,2.500696,5.119071
19/04/2023 23:10,11.19,388.42,116.68,31854,12186,7.943387,2.490889,5.089652
19/04/2023 23:10,11.19,388.42,116.68,31854,12186,7.943387,2.490889,5.089652
19/04/2023 23:10,11.19,388.42,116.68,31854,12186,7.923774,2.539922,5.011198
19/04/2023 23:10,11.19,388.42,116.68,31854,12186,7.923774,2.539922,5.011198
19/04/2023 23:10,11.19,388.42,116.68,31854,12186,7.835514,2.736056,4.932745
19/04/2023 23:10,11.19,390.96,115.58,32038,12092,7.835514,2.736056,4.932745
19/04/2023 23:10,11.19,390.96,115.58,32038,12092,7.678607,2.941995,4.785645
19/04/2023 23:10,11.19,390.96,115.58,32038,12092,7.894353,3.098902,4.501252
19/04/2023 23:10,11.19,390.96,115.58,32038,12092,7.894353,3.098902,4.501252
19/04/2023 23:10,11.19,390.96,115.58,32038,12092,8.100293,3.255808,4.207053
19/04/2023 23:10,11.19,393.93,115.69,32299,12113,8.100293,3.255808,4.207053
19/04/2023 23:10,11.19,393.93,115.69,32299,12113,8.208166,3.402908,3.971693
19/04/2023 23:10,11.19,393.93,115.69,32299,12113,8.28662,3.491168,3.814787
19/04/2023 23:40,11.12,392.58,117.1,32134,12202,8.129713,2.814509,3.393101
19/04/2023 23:40,11.12,392.58,117.1,32134,12202,8.208166,2.755669,3.618654
19/04/2023 23:40,11.12,395.25,116.29,32353,12140,8.208166,2.755669,3.618654
19/04/2023 23:40,11.12,395.25,116.29,32353,12140,8.374879,2.736056,3.795174
19/04/2023 23:40,11.12,395.25,116.29,32353,12140,8.374879,2.736056,3.795174
19/04/2023 23:40,11.12,395.25,116.29,32353,12140,8.512172,2.677216,3.854014
19/04/2023 23:40,11.12,395.25,116.29,32353,12140,8.521979,2.637989,3.92266
19/04/2023 23:40,11.12,385.8,116.08,31638,12139,8.521979,2.637989,3.92266
19/04/2023 23:40,11.12,385.8,116.08,31638,12139,8.531786,2.520309,3.89324
19/04/2023 23:40,11.12,385.8,116.08,31638,12139,8.531786,2.520309,3.89324
19/04/2023 23:40,11.12,385.8,116.08,31638,12139,8.502365,2.461469,3.736334
19/04/2023 23:40,11.12,385.8,116.08,31638,12139,8.521979,2.471276,3.618654
19/04/2023 23:40,11.12,385.8,116.08,31638,12028,8.521979,2.471276,3.618654
19/04/2023 23:40,11.12,386.68,114.97,31766,12028,8.551398,2.432049,3.550007
19/04/2023 23:40,11.12,386.68,114.97,31766,12028,8.551398,2.432049,3.550007
19/04/2023 23:40,11.12,386.68,114.97,31766,12028,8.620046,2.373209,3.599041
19/04/2023 23:40,11.12,386.68,114.97,31766,12028,8.620046,2.324176,3.726527
19/04/2023 23:40,11.12,386.68,114.97,31766,12028,8.620046,2.324176,3.726527
19/04/2023 23:40,11.12,391.09,115.5,32121,12095,8.571012,2.304563,3.844207
19/04/2023 23:40,11.12,391.09,115.5,32121,12095,8.571012,2.304563,3.844207
20/04/2023 00:10,11.12,388.93,116.03,31900,12113,7.198081,3.226388,5.501531
20/04/2023 00:10,11.12,388.93,116.03,31900,12113,7.198081,3.226388,5.501531
20/04/2023 00:10,11.12,388.93,116.03,31900,12113,7.227501,3.334261,5.354431
20/04/2023 00:10,11.12,388.93,116.03,31900,12113,7.227501,3.334261,5.354431
20/04/2023 00:10,11.12,388.93,116.03,31900,12113,7.266728,3.324454,5.383851
20/04/2023 00:10,11.12,393.92,115.95,32279,12111,7.188274,3.246001,5.56037
20/04/2023 00:10,11.12,393.92,115.95,32279,12111,7.188274,3.246001,5.56037
20/04/2023 00:10,11.12,393.92,115.95,32279,12111,7.090208,3.147935,5.844764
20/04/2023 00:10,11.12,393.92,115.95,32279,12111,7.090208,3.147935,5.844764
20/04/2023 00:10,11.12,393.92,115.95,32279,12111,7.070595,3.030255,6.00167
20/04/2023 00:10,11.12,391.65,116.06,32095,12128,7.080401,3.089095,5.903604
20/04/2023 00:10,11.12,391.65,116.06,32095,12128,7.080401,3.089095,5.903604
20/04/2023 00:10,11.12,391.65,116.06,32095,12128,7.188274,3.147935,5.697663
20/04/2023 00:10,11.12,391.65,116.06,32095,12128,7.188274,3.147935,5.697663
20/04/2023 00:10,11.12,391.65,116.06,32095,12128,7.237308,3.236195,5.452497
20/04/2023 00:10,11.12,391.65,115.84,32095,12119,7.149048,3.275421,5.344625
20/04/2023 00:10,11.12,393.34,115.84,32273,12119,7.149048,3.275421,5.344625
20/04/2023 00:10,11.12,393.34,115.84,32273,12119,7.011755,3.216581,5.423077
20/04/2023 00:10,11.12,393.34,115.84,32273,12119,7.011755,3.216581,5.423077
20/04/2023 00:10,11.12,393.34,115.84,32273,12119,6.815622,3.108708,5.64863
20/04/2023 00:41,11.06,395.26,117.04,32330,12202,6.11935,3.334261,6.746975
20/04/2023 00:41,11.06,387.39,117.04,31802,12202,6.187996,3.206774,6.913688
20/04/2023 00:41,11.06,387.39,116.21,31802,12133,6.187996,3.206774,6.913688
20/04/2023 00:41,11.06,387.39,116.21,31802,12133,6.17819,2.951802,7.109822
20/04/2023 00:41,11.06,387.39,116.21,31802,12133,6.17819,2.951802,7.109822
20/04/2023 00:41,11.06,387.39,116.21,31802,12133,6.03109,2.706635,7.276534
20/04/2023 00:41,11.06,387.39,116.21,31802,12133,6.00167,2.333983,7.276534
20/04/2023 00:41,11.06,391.85,114.86,32121,12011,6.00167,2.333983,7.276534
20/04/2023 00:41,11.06,391.85,114.86,32121,12011,6.040896,2.07901,7.325567
20/04/2023 00:41,11.06,391.85,114.86,32121,12011,6.040896,2.07901,7.325567
20/04/2023 00:41,11.06,391.85,114.86,32121,12011,5.97225,2.294756,7.227501
20/04/2023 00:41,11.06,391.85,114.86,32121,12011,5.76631,2.922382,6.884269
20/04/2023 00:41,11.06,388.47,114.25,31882,11956,5.76631,2.922382,6.884269
20/04/2023 00:41,11.06,388.47,114.25,31882,11956,5.952637,3.608847,6.29587
20/04/2023 00:41,11.06,388.47,114.25,31882,11956,5.952637,3.608847,6.29587
20/04/2023 00:41,11.06,388.47,114.25,31882,11956,6.354709,4.079566,5.795731
20/04/2023 00:41,11.06,388.47,114.25,31882,11956,6.570456,4.412992,5.423077
20/04/2023 00:41,11.06,383.49,115.58,31546,12087,6.570456,4.412992,5.423077
20/04/2023 00:41,11.06,383.49,115.58,31546,12087,6.737168,4.707192,5.256365
20/04/2023 00:41,11.06,383.49,115.58,31546,12087,6.737168,4.707192,5.256365
20/04/2023 00:41,11.06,398.41,116.58,32541,12162,8.610239,3.6873,1.667131
20/04/2023 00:41,11.06,398.41,116.58,32541,12162,8.423913,3.932467,1.78481
20/04/2023 01:11,11.06,398.41,116.58,32541,12162,8.423913,3.932467,1.78481
20/04/2023 01:11,11.06,398.41,116.58,32541,12162,8.325846,4.187439,1.69655
20/04/2023 01:11,11.06,390.68,115.9,32018,12100,8.472946,4.30512,1.676937
20/04/2023 01:11,11.06,390.68,115.9,32018,12100,8.472946,4.30512,1.676937
20/04/2023 01:11,11.06,390.68,115.9,32018,12100,8.531786,4.373766,1.824037
20/04/2023 01:11,11.06,390.68,115.9,32018,12100,8.531786,4.373766,1.824037
20/04/2023 01:11,11.06,390.68,115.9,32018,12100,8.414105,4.314926,2.010363
20/04/2023 01:11,11.06,391,115.9,32050,12100,8.345459,4.236473,2.333983
20/04/2023 01:11,11.06,391,115.05,32050,12035,8.345459,4.236473,2.333983
20/04/2023 01:11,11.06,391,115.05,32050,12035,8.208166,4.118793,2.853735
20/04/2023 01:11,11.06,391,115.05,32050,12035,8.208166,4.118793,2.853735
20/04/2023 01:11,11.06,391,115.05,32050,12035,8.041453,3.971693,3.471554
20/04/2023 01:11,11.06,390.19,115.05,32061,12035,7.776673,3.824593,4.09918
20/04/2023 01:11,11.06,390.19,115.33,32061,12068,7.776673,3.824593,4.09918
20/04/2023 01:11,11.06,390.19,115.33,32061,12068,7.609961,3.638267,4.569899
20/04/2023 01:11,11.06,390.19,115.33,32061,12068,7.609961,3.638267,4.569899
20/04/2023 01:11,11.06,390.19,115.33,32061,12068,7.472668,3.481361,4.952358
20/04/2023 01:11,11.06,390.61,115.33,32032,12068,7.227501,3.363681,5.275978
20/04/2023 01:41,11.06,398.62,116.52,32519,12152,8.953471,4.226666,1.686744
20/04/2023 01:41,11.06,389.3,116.52,31886,12152,8.953471,4.226666,1.686744
20/04/2023 01:41,11.06,389.3,116.61,31886,12177,9.100571,4.197246,1.372931
20/04/2023 01:41,11.06,389.3,116.61,31886,12177,8.816178,4.187439,1.098345
20/04/2023 01:41,11.06,389.3,116.61,31886,12177,8.816178,4.187439,1.098345
20/04/2023 01:41,11.06,389.3,116.61,31886,12177,8.649466,4.207053,0.902212
20/04/2023 01:41,11.06,389.3,116.61,31886,12177,8.649466,4.207053,0.902212
20/04/2023 01:41,11.06,395.32,116.61,32395,12177,8.541593,4.177633,0.794339
20/04/2023 01:41,11.06,395.32,115.88,32395,12112,8.590626,4.050147,0.823759
20/04/2023 01:41,11.06,395.32,115.88,32395,12112,8.590626,4.050147,0.823759
20/04/2023 01:41,11.06,395.32,115.88,32395,12112,8.757339,3.903047,1.019892
20/04/2023 01:41,11.06,395.32,115.88,32395,12112,8.757339,3.903047,1.019892
20/04/2023 01:41,11.06,395.51,115.88,32371,12112,8.757339,3.795174,1.343511
20/04/2023 01:41,11.06,395.51,114.76,32371,12007,8.521979,3.785367,1.667131
20/04/2023 01:41,11.06,395.51,114.76,32371,12007,8.521979,3.785367,1.667131
20/04/2023 01:41,11.06,395.51,114.76,32371,12007,8.531786,3.795174,1.853457
20/04/2023 01:41,11.06,395.51,114.76,32371,12007,8.531786,3.795174,1.853457
20/04/2023 01:41,11.06,386.92,114.76,31799,12007,8.531786,3.736334,2.039783
20/04/2023 01:41,11.06,386.92,115.22,31799,12071,8.639659,3.638267,2.16727
20/04/2023 01:41,11.06,386.92,115.22,31799,12071,8.639659,3.638267,2.16727
20/04/2023 02:11,11.06,391.06,115.38,31981,12046,8.620046,2.402629,2.912575
20/04/2023 02:11,11.06,391.06,115.38,31981,12046,8.620046,2.402629,2.912575
20/04/2023 02:11,11.06,391.06,115.38,31981,12046,8.590626,2.432049,3.108708
20/04/2023 02:11,11.06,391.06,115.38,31981,12046,8.659272,2.383016,3.344068
20/04/2023 02:11,11.06,393.68,114.27,32202,11948,8.659272,2.383016,3.344068
20/04/2023 02:11,11.06,393.68,114.27,32202,11948,8.904438,2.304563,3.579427
20/04/2023 02:11,11.06,393.68,114.27,32202,11948,8.904438,2.304563,3.579427
20/04/2023 02:11,11.06,393.68,114.27,32202,11948,8.963278,2.275143,3.824593
20/04/2023 02:11,11.06,393.68,114.27,32202,11948,8.924052,2.22611,4.06976
20/04/2023 02:11,11.06,391.9,115.94,32145,12132,8.924052,2.22611,4.06976
20/04/2023 02:11,11.06,391.9,115.94,32145,12132,8.776952,2.216303,4.21686
20/04/2023 02:11,11.06,391.9,115.94,32145,12132,8.776952,2.216303,4.21686
20/04/2023 02:11,11.06,391.9,115.94,32145,12132,8.590626,2.19669,4.295313
20/04/2023 02:11,11.06,391.9,115.94,32145,12132,8.472946,2.216303,4.265893
20/04/2023 02:11,11.06,390.22,116,32031,12142,8.472946,2.216303,4.265893
20/04/2023 02:11,11.06,390.22,116,32031,12142,8.453332,2.304563,4.167827
20/04/2023 02:11,11.06,390.22,116,32031,12142,8.453332,2.304563,4.167827
20/04/2023 02:11,11.06,390.22,116,32031,12142,8.463139,2.471276,3.971693
20/04/2023 02:11,11.06,390.22,116,32031,12142,8.463139,2.471276,3.971693
20/04/2023 02:11,11.06,391.83,115.22,32115,12076,8.502365,2.647796,3.74614
20/04/2023 02:41,11,392.1,117.51,32040,12229,9.375157,2.177076,2.677216
20/04/2023 02:41,11,392.1,114.98,32040,12026,9.296704,2.22611,2.765476
20/04/2023 02:41,11,398.1,114.98,32508,12026,9.267284,2.216303,2.853735
20/04/2023 02:41,11,398.1,114.98,32508,12026,9.267284,2.216303,2.853735
20/04/2023 02:41,11,398.1,114.98,32508,12026,9.188831,2.294756,3.010642
20/04/2023 02:41,11,398.1,114.98,32508,12026,9.188831,2.294756,3.010642
20/04/2023 02:41,11,398.1,115.7,32508,12116,9.022119,2.304563,3.138128
20/04/2023 02:41,11,398.1,115.7,32508,12116,8.747532,2.441856,3.275421
20/04/2023 02:41,11,391.11,115.7,32061,12116,8.747532,2.441856,3.275421
20/04/2023 02:41,11,391.11,115.7,32061,12116,8.502365,2.628182,3.373488
20/04/2023 02:41,11,391.11,115.7,32061,12116,8.502365,2.628182,3.373488
20/04/2023 02:41,11,391.11,115.92,32061,12140,8.217973,2.863542,3.540201
20/04/2023 02:41,11,391.11,115.92,32061,12140,8.002227,2.991028,3.755947
20/04/2023 02:41,11,395.93,115.92,32402,12140,8.002227,2.991028,3.755947
20/04/2023 02:41,11,395.93,115.92,32402,12140,7.923774,3.089095,3.971693
20/04/2023 02:41,11,395.93,115.92,32402,12140,7.923774,3.089095,3.971693
20/04/2023 02:41,11,395.93,115.18,32402,12068,7.894353,3.118515,4.059953
20/04/2023 02:41,11,395.93,115.18,32402,12068,7.894353,3.275421,3.873627
20/04/2023 02:41,11,378.6,115.18,31140,12068,7.894353,3.275421,3.873627
20/04/2023 02:41,11,378.6,115.18,31140,12068,7.560927,3.697107,3.432328
20/04/2023 03:11,10.94,398.04,112.88,32482,11784,9.502644,1.137571,2.039783
20/04/2023 03:11,10.94,385.39,116.17,31614,12130,9.502644,1.137571,2.039783
20/04/2023 03:11,10.94,385.39,116.17,31614,12130,9.022119,1.265058,2.412436
20/04/2023 03:11,10.94,385.39,116.17,31614,12130,9.022119,1.265058,2.412436
20/04/2023 03:11,10.94,385.39,116.17,31614,12130,8.708305,1.412158,2.618376
20/04/2023 03:11,10.94,385.39,116.17,31614,12130,8.825985,1.441578,2.677216
20/04/2023 03:11,10.94,388.07,116.17,31826,12130,8.825985,1.441578,2.677216
20/04/2023 03:11,10.94,388.07,116.43,31826,12171,8.835792,1.363124,2.794895
20/04/2023 03:11,10.94,388.07,116.43,31826,12171,8.835792,1.363124,2.794895
20/04/2023 03:11,10.94,388.07,116.43,31826,12171,8.973085,1.157185,2.902768
20/04/2023 03:11,10.94,388.07,116.43,31826,12171,9.188831,0.980665,2.961608
20/04/2023 03:11,10.94,388.07,116.43,31826,12171,9.188831,0.980665,2.961608
20/04/2023 03:11,10.94,391.87,114.8,32127,12021,9.218251,0.843372,2.951802
20/04/2023 03:11,10.94,391.87,114.8,32127,12021,9.218251,0.843372,2.951802
20/04/2023 03:11,10.94,391.87,114.8,32127,12021,9.208445,0.804145,2.883155
20/04/2023 03:11,10.94,391.87,114.8,32127,12021,9.228058,0.735499,2.745862
20/04/2023 03:11,10.94,391.87,114.8,32127,12021,9.228058,0.735499,2.745862
20/04/2023 03:11,10.94,388.84,113.14,31942,11849,9.345737,0.686466,2.588956
20/04/2023 03:11,10.94,388.84,113.14,31942,11849,9.345737,0.686466,2.588956
20/04/2023 03:11,10.94,388.84,113.14,31942,11849,9.45361,0.627626,2.441856
20/04/2023 03:41,10.94,393.73,116.07,32209,12121,9.424191,1.96133,0.17652
20/04/2023 03:41,10.94,389.04,116.07,31890,12121,9.424191,1.96133,0.17652
20/04/2023 03:41,10.94,389.04,116.07,31890,12121,9.659551,1.882877,0.254973
20/04/2023 03:41,10.94,389.04,116.71,31890,12200,9.659551,1.882877,0.254973
20/04/2023 03:41,10.94,389.04,116.71,31890,12200,9.767424,1.78481,0.421686
20/04/2023 03:41,10.94,389.04,116.71,31890,12200,9.787037,1.735777,0.657046
20/04/2023 03:41,10.94,393.13,116.71,32214,12200,9.787037,1.735777,0.657046
20/04/2023 03:41,10.94,393.13,116.71,32214,12200,9.649744,1.716164,0.941438
20/04/2023 03:41,10.94,393.13,116.71,32214,12119,9.649744,1.716164,0.941438
20/04/2023 03:41,10.94,393.13,115.9,32214,12119,9.443804,1.745584,1.294478
20/04/2023 03:41,10.94,393.13,115.9,32214,12119,9.100571,1.833844,1.69655
20/04/2023 03:41,10.94,393.13,115.9,32415,12119,9.100571,1.833844,1.69655
20/04/2023 03:41,10.94,395.5,115.9,32415,12119,8.698499,1.87307,1.96133
20/04/2023 03:41,10.94,395.5,115.9,32415,12119,8.698499,1.87307,1.96133
20/04/2023 03:41,10.94,395.5,116.09,32415,12143,8.698499,1.892684,2.02017
20/04/2023 03:41,10.94,395.5,116.09,32415,12143,8.698499,1.892684,2.02017
20/04/2023 03:41,10.94,395.5,116.09,32415,12143,8.914245,1.745584,1.892684
20/04/2023 03:41,10.94,395.15,116.09,32391,12143,9.296704,1.627904,1.81423
20/04/2023 03:41,10.94,395.15,116.09,32391,12143,9.296704,1.627904,1.81423
20/04/2023 03:41,10.94,395.15,115.57,32391,12093,9.630131,1.431771,1.647517
20/04/2023 04:11,10.94,393.74,116.89,32229,12181,7.835514,1.667131,4.903325
20/04/2023 04:11,10.94,393.74,116.89,32229,12181,7.698221,1.87307,4.971972
20/04/2023 04:11,10.94,393.74,116.89,32229,12181,7.698221,1.87307,4.971972
20/04/2023 04:11,10.94,390.97,116.17,32054,12140,7.619767,2.16727,4.932745
20/04/2023 04:11,10.94,390.97,116.17,32054,12140,7.619767,2.16727,4.932745
20/04/2023 04:11,10.94,390.97,116.17,32054,12140,7.737447,2.373209,4.667965
20/04/2023 04:11,10.94,390.97,116.17,32054,12140,7.737447,2.373209,4.354153
20/04/2023 04:11,10.94,390.97,116.17,32054,12140,7.99242,2.520309,4.344346
20/04/2023 04:11,10.94,393.39,116.17,32275,12140,8.423913,2.618376,3.961887
20/04/2023 04:11,10.94,393.39,114.97,32275,12042,8.423913,2.618376,3.961887
20/04/2023 04:11,10.94,393.39,114.97,32275,12042,8.767145,2.579149,3.6873
20/04/2023 04:11,10.94,393.39,114.97,32275,12042,8.767145,2.579149,3.6873
20/04/2023 04:11,10.94,393.39,114.97,32275,12042,8.933859,2.490889,3.500974
20/04/2023 04:11,10.94,393.39,114.97,32275,12042,8.904438,2.363403,3.520587
20/04/2023 04:11,10.94,393.73,116.68,32321,12220,8.904438,2.363403,3.520587
20/04/2023 04:11,10.94,393.73,116.68,32321,12220,8.659272,2.245723,3.638267
20/04/2023 04:11,10.94,393.73,116.68,32321,12220,8.659272,2.245723,3.638267
20/04/2023 04:11,10.94,393.73,116.68,32321,12220,8.217973,2.235916,3.795174
20/04/2023 04:11,10.94,393.73,116.68,32321,12220,7.511894,2.363403,3.824593
20/04/2023 04:11,10.94,396.04,116.47,32449,12184,7.511894,2.363403,3.824593
20/04/2023 04:41,10.94,387.82,116.64,31725,12172,10.414662,-0.019613,1.382738
20/04/2023 04:41,10.94,396.86,116.64,32424,12172,10.414662,-0.019613,1.382738
20/04/2023 04:41,10.94,396.86,116.64,32424,12172,10.01259,0.137293,1.559257
20/04/2023 04:41,10.94,396.86,116.64,32424,12172,9.48303,0.460913,1.824037
20/04/2023 04:41,10.94,396.86,116.74,32424,12186,9.48303,0.460913,1.824037
20/04/2023 04:41,10.94,396.86,116.74,32424,12186,9.139798,0.892405,1.980943
20/04/2023 04:41,10.94,395.92,116.74,32365,12186,9.139798,0.892405,1.980943
20/04/2023 04:41,10.94,395.92,116.74,32365,12186,8.953471,1.157185,2.13785
20/04/2023 04:41,10.94,395.92,116.74,32365,12186,8.649466,1.392544,2.373209
20/04/2023 04:41,10.94,395.92,116.74,32365,12186,8.649466,1.392544,2.373209
20/04/2023 04:41,10.94,395.92,115.8,32365,12110,8.757339,1.451384,2.441856
20/04/2023 04:41,10.94,395.92,115.8,32365,12110,8.757339,1.451384,2.441856
20/04/2023 04:41,10.94,392.65,115.8,32120,12110,9.149605,1.480804,2.441856
20/04/2023 04:41,10.94,392.65,115.8,32120,12110,9.45361,1.421964,2.422243
20/04/2023 04:41,10.94,392.65,115.8,32120,12110,9.45361,1.421964,2.422243
20/04/2023 04:41,10.94,392.65,115.62,32120,12100,9.620324,1.392544,2.471276
20/04/2023 04:41,10.94,392.65,115.62,32120,12100,9.620324,1.392544,2.471276
20/04/2023 04:41,10.94,391.66,115.62,32116,12100,9.581098,1.304284,2.559536
20/04/2023 04:41,10.94,391.66,115.62,32116,12100,9.375157,1.294478,2.716442
20/04/2023 04:41,10.94,391.66,115.62,32116,12100,9.375157,1.294478,2.716442
20/04/2023 04:41,10.94,400.94,116.84,32718,12189,9.532064,0.970858,1.078732
20/04/2023 05:11,10.94,397.32,115.98,32498,12121,9.639936,1.049312,0.961052
20/04/2023 05:11,10.94,397.32,115.98,32498,12121,9.639936,1.049312,0.961052
20/04/2023 05:11,10.94,397.32,115.98,32498,12121,9.74781,1.078732,0.902212
20/04/2023 05:11,10.94,397.32,115.98,32498,12121,9.796844,1.117958,0.872792
20/04/2023 05:11,10.94,397.32,115.98,32498,12121,9.796844,1.117958,0.872792
20/04/2023 05:11,10.94,377.24,115.87,31080,12118,9.757617,1.147378,0.912018
20/04/2023 05:11,10.94,377.24,115.87,31080,12118,9.757617,1.147378,0.912018
20/04/2023 05:11,10.94,377.24,115.87,31080,12118,9.639936,1.137571,1.029698
20/04/2023 05:11,10.94,377.24,115.87,31080,12118,9.639936,1.137571,1.029698
20/04/2023 05:11,10.94,377.24,115.87,31080,12118,9.512451,1.137571,1.166991
20/04/2023 05:11,10.94,391.07,115.87,32097,12118,9.384964,1.049312,1.353318
20/04/2023 05:11,10.94,391.07,111.62,32097,11701,9.384964,1.049312,1.353318
20/04/2023 05:11,10.94,391.07,111.62,32097,11701,9.316318,0.941438,1.559257
20/04/2023 05:11,10.94,391.07,111.62,32097,11701,9.316318,0.941438,1.559257
20/04/2023 05:11,10.94,391.07,111.62,32097,11701,9.247671,0.813952,1.637711
20/04/2023 05:11,10.94,391.07,111.62,32097,11701,9.384964,0.617819,1.627904
20/04/2023 05:11,10.94,388.02,113.4,31876,11897,9.384964,0.617819,1.627904
20/04/2023 05:11,10.94,388.02,113.4,31876,11897,9.581098,0.402073,1.608291
20/04/2023 05:11,10.94,388.02,113.4,31876,11897,9.581098,0.402073,1.608291
20/04/2023 05:41,10.94,401.41,115.82,32773,12112,9.522258,0.08826,1.490611
20/04/2023 05:41,10.94,401.41,115.82,32773,12112,9.522258,0.08826,1.490611
20/04/2023 05:41,10.94,395.83,115.82,32445,12112,9.561484,0.107873,1.225831
20/04/2023 05:41,10.94,395.83,115.82,32445,12112,9.561484,0.107873,1.225831
20/04/2023 05:41,10.94,395.83,115.82,32445,12122,9.610518,0.098067,0.951245
20/04/2023 05:41,10.94,395.83,115.82,32445,12122,9.610518,0.098067,0.951245
20/04/2023 05:41,10.94,395.83,115.82,32445,12122,9.590903,0.049033,0.725692
20/04/2023 05:41,10.94,388.92,115.82,31962,12122,9.561484,-0.08826,0.529559
20/04/2023 05:41,10.94,388.92,115.82,31962,12122,9.561484,-0.08826,0.529559
20/04/2023 05:41,10.94,388.92,115.45,31962,12093,9.48303,-0.215746,0.313813
20/04/2023 05:41,10.94,388.92,115.45,31962,12093,9.48303,-0.215746,0.313813
20/04/2023 05:41,10.94,388.92,115.45,31962,12093,9.54187,-0.460913,0.1471
20/04/2023 05:41,10.94,392.69,115.45,32250,12093,9.60071,-0.725692,0.039227
20/04/2023 05:41,10.94,392.69,115.45,32250,12093,9.60071,-0.725692,0.039227
20/04/2023 05:41,10.94,392.69,115.45,32250,12093,9.659551,-1.010085,0.039227
20/04/2023 05:41,10.94,392.69,114.47,32250,12000,9.659551,-1.010085,0.039227
20/04/2023 05:41,10.94,392.69,114.47,32250,12000,9.659551,-1.235638,0.078453
20/04/2023 05:41,10.94,385.64,114.47,31745,12000,9.649744,-1.461191,0.166713
20/04/2023 05:41,10.94,385.64,114.47,31745,12000,9.649744,-1.461191,0.166713
20/04/2023 05:41,10.94,385.64,114.47,31745,12000,9.669357,-1.578871,0.333426
20/04/2023 06:11,10.94,396.38,116.41,32404,12125,9.120185,-3.167548,0.813952
