Time,Temp,Lux1,Lux2,IR1,IR2,Accel_X,Accel_Y,Accel_Z
29/05/2023 17:47,14,194.35,33.85,16885,3861,9.492837,-2.28495,2.383016
29/05/2023 17:47,14,194.35,33.85,16885,3861,9.512451,-2.25553,2.353596
29/05/2023 17:47,14,193.77,33.85,16853,3861,9.512451,-2.25553,2.353596
29/05/2023 17:47,14,193.77,33.57,16853,3843,9.48303,-2.245723,2.353596
29/05/2023 17:47,14,193.77,33.57,16853,3843,9.48303,-2.245723,2.353596
29/05/2023 17:47,14,193.77,33.57,16853,3843,9.48303,-2.235916,2.314369
29/05/2023 17:47,14,193.77,33.57,16853,3843,9.48303,-2.235916,2.314369
29/05/2023 17:47,14,192.56,33.57,16779,3843,9.492837,-2.216303,2.324176
29/05/2023 17:47,14,192.56,33.57,16779,3843,9.48303,-2.128043,2.343789
29/05/2023 17:47,14,192.56,33.47,16779,3834,9.48303,-2.128043,2.343789
29/05/2023 17:47,14,192.56,33.47,16779,3834,9.512451,-2.069203,2.343789
29/05/2023 17:47,14,192.56,33.47,16779,3834,9.512451,-2.069203,2.343789
29/05/2023 17:47,14,191.68,33.47,16734,3834,9.522258,-1.951523,2.402629
29/05/2023 17:47,14,191.68,33.47,16734,3834,9.522258,-1.951523,2.402629
29/05/2023 17:47,14,191.68,33.48,16734,3832,9.492837,-1.84365,2.441856
29/05/2023 17:47,14,191.68,33.48,16734,3832,9.492837,-1.716164,2.490889
29/05/2023 17:47,14,191.68,33.48,16734,3832,9.492837,-1.716164,2.490889
29/05/2023 17:47,14,191.47,33.48,16714,3832,9.492837,-1.549451,2.569342
29/05/2023 18:17,14,195.92,32.74,16983,3754,9.89491,0.441299,0.627626
29/05/2023 18:17,14,195.92,32.74,16983,3754,9.865491,0.480526,0.794339
29/05/2023 18:17,14,195.92,32.74,16983,3754,9.89491,0.421686,0.892405
29/05/2023 18:17,14,193.32,32.74,16826,3754,9.89491,0.421686,0.892405
29/05/2023 18:17,14,193.32,32.74,16826,3754,9.875297,0.362846,0.961052
29/05/2023 18:17,14,193.32,32.74,16826,3754,9.875297,0.362846,0.961052
29/05/2023 18:17,14,193.32,32.69,16826,3748,9.875297,0.294199,1.039505
29/05/2023 18:17,14,193.32,32.69,16826,3748,9.885103,0.294199,1.029698
29/05/2023 18:17,14,192.64,32.69,16785,3748,9.885103,0.294199,1.029698
29/05/2023 18:17,14,192.64,32.69,16785,3748,9.855683,0.402073,0.921825
29/05/2023 18:17,14,192.64,32.69,16785,3748,9.855683,0.402073,0.921825
29/05/2023 18:17,14,192.64,33.17,16785,3804,9.757617,0.460913,0.539366
29/05/2023 18:17,14,192.64,33.17,16785,3804,9.757617,0.460913,0.539366
29/05/2023 18:17,14,192.76,33.17,16805,3804,9.738004,0.500139,0.156906
29/05/2023 18:17,14,192.76,33.17,16805,3804,9.77723,0.500139,-0.166713
29/05/2023 18:17,14,192.76,33.17,16805,3804,9.77723,0.500139,-0.166713
29/05/2023 18:17,14,192.76,32.81,16805,3774,9.92433,0.519752,-0.372653
29/05/2023 18:17,14,192.76,32.81,16805,3774,9.92433,0.519752,-0.372653
29/05/2023 18:17,14,192.76,32.81,16810,3774,9.914524,0.500139,-0.598206
29/05/2023 18:17,14,192.98,32.81,16810,3774,9.914524,0.500139,-0.598206
29/05/2023 18:47,14,193.95,33.32,16864,3808,9.473225,0.274586,2.02017
29/05/2023 18:47,14,193.95,33.32,16864,3808,9.590903,0.558979,1.578871
29/05/2023 18:47,14,193.95,33.32,16864,3808,9.669357,0.755112,1.216025
29/05/2023 18:47,14,195.44,33.35,16968,3814,9.669357,0.755112,1.216025
29/05/2023 18:47,14,195.44,33.35,16968,3814,9.80665,0.931632,0.853179
29/05/2023 18:47,14,195.44,33.35,16968,3814,9.80665,0.931632,0.853179
29/05/2023 18:47,14,195.44,33.35,16968,3814,9.92433,0.951245,0.568786
29/05/2023 18:47,14,195.44,33.35,16968,3814,9.92433,0.951245,0.568786
29/05/2023 18:47,14,195.44,32.62,16810,3739,9.992977,1.068925,0.284393
29/05/2023 18:47,14,193.24,32.62,16810,3739,9.973363,1.206218,0.049033
29/05/2023 18:47,14,193.24,32.62,16810,3739,9.973363,1.206218,0.049033
29/05/2023 18:47,14,193.24,32.62,16810,3739,9.934136,1.314091,-0.08826
29/05/2023 18:47,14,193.24,32.62,16810,3739,9.934136,1.314091,-0.08826
29/05/2023 18:47,14,193.24,32.04,16810,3675,9.865491,1.363124,-0.137293
29/05/2023 18:47,14,193.71,32.04,16844,3675,9.767424,1.353318,-0.05884
29/05/2023 18:47,14,193.71,32.04,16844,3675,9.767424,1.353318,-0.05884
29/05/2023 18:47,14,193.71,32.04,16844,3675,9.992977,1.421964,0.215746
29/05/2023 18:47,14,193.71,32.04,16844,3675,9.992977,1.421964,0.215746
29/05/2023 18:47,14,193.71,32.04,16844,3675,10.13027,1.363124,0.460913
29/05/2023 18:47,14,194.74,31.82,16939,3657,10.13027,1.363124,0.460913
29/05/2023 19:17,13.94,196.9,32.48,17063,3697,8.571012,1.96133,4.844485
29/05/2023 19:17,13.94,196.13,32.48,17039,3697,8.355266,1.853457,5.060231
29/05/2023 19:17,13.94,196.13,32.48,17039,3697,8.355266,1.853457,5.060231
29/05/2023 19:17,13.94,196.13,31.83,17039,3640,8.149326,1.588677,5.285784
29/05/2023 19:17,13.94,196.13,31.83,17039,3640,8.070873,1.235638,5.423077
29/05/2023 19:17,13.94,196.13,31.83,17039,3640,8.070873,1.235638,5.423077
29/05/2023 19:17,13.94,194.41,31.83,16913,3640,8.100293,1.049312,5.530951
29/05/2023 19:17,13.94,194.41,31.83,16913,3640,8.100293,1.049312,5.530951
29/05/2023 19:17,13.94,194.41,32.02,16913,3669,8.119906,1.000278,5.579984
29/05/2023 19:17,13.94,194.41,32.02,16913,3669,8.119906,1.000278,5.579984
29/05/2023 19:17,13.94,194.41,32.02,16913,3669,8.16894,0.980665,5.58979
29/05/2023 19:17,13.94,192.17,32.02,16756,3669,8.267006,1.068925,5.599597
29/05/2023 19:17,13.94,192.17,32.02,16756,3669,8.267006,1.068925,5.599597
29/05/2023 19:17,13.94,192.17,31.89,16756,3656,8.306232,1.294478,5.599597
29/05/2023 19:17,13.94,192.17,31.89,16756,3656,8.306232,1.294478,5.599597
29/05/2023 19:17,13.94,192.17,31.89,16756,3656,8.28662,1.510224,5.599597
29/05/2023 19:17,13.94,192.17,31.89,16756,3656,8.28662,1.510224,5.599597
29/05/2023 19:17,13.94,192.77,31.89,16817,3656,8.100293,1.618097,5.70747
29/05/2023 19:17,13.94,192.77,31.89,16817,3656,7.766867,1.470998,5.893797
29/05/2023 19:17,13.94,192.77,31.46,16817,3616,7.766867,1.470998,5.893797
29/05/2023 19:17,13.94,193.85,32.72,16891,3733,7.864933,-4.24628,4.628739
29/05/2023 19:17,13.94,193.85,32.72,16891,3738,7.864933,-4.24628,4.628739
29/05/2023 19:47,13.94,193.85,32.72,16891,3738,7.90416,-4.089373,4.746418
29/05/2023 19:47,13.94,193.59,32.72,16887,3738,7.894353,-4.050147,4.756226
29/05/2023 19:47,13.94,193.59,32.72,16887,3738,7.894353,-4.050147,4.756226
29/05/2023 19:47,13.94,193.59,32.72,16887,3738,7.884547,-4.030533,4.707192
29/05/2023 19:47,13.94,193.59,32.3,16887,3703,7.884547,-4.030533,4.707192
29/05/2023 19:47,13.94,193.59,32.3,16887,3703,7.90416,-4.01092,4.658159
29/05/2023 19:47,13.94,195.34,32.3,17008,3703,7.90416,-4.01092,4.658159
29/05/2023 19:47,13.94,195.34,32.3,17008,3703,7.913967,-3.961887,4.667965
29/05/2023 19:47,13.94,195.34,32.3,17008,3703,7.953193,-3.854014,4.716999
29/05/2023 19:47,13.94,195.34,32.3,17008,3703,7.953193,-3.854014,4.716999
29/05/2023 19:47,13.94,195.34,32.37,17008,3711,8.1101,-3.383294,4.922938
29/05/2023 19:47,13.94,195.34,32.37,17008,3711,8.1101,-3.383294,4.922938
29/05/2023 19:47,13.94,190.36,32.37,16683,3711,8.090487,-2.814509,5.315204
29/05/2023 19:47,13.94,190.36,32.37,16683,3711,8.090487,-2.814509,5.315204
29/05/2023 19:47,13.94,190.36,32.37,16683,3711,8.374879,-2.824315,5.413271
29/05/2023 19:47,13.94,190.36,32.15,16683,3692,8.100293,-2.961608,5.315204
29/05/2023 19:47,13.94,190.36,32.15,16683,3692,8.100293,-2.961608,5.315204
29/05/2023 19:47,13.94,194.38,32.15,16993,3692,8.08068,-2.765476,5.344625
29/05/2023 20:17,13.88,190.39,32.13,16617,3691,5.040618,-5.834957,6.511615
29/05/2023 20:17,13.88,190.39,32.13,16617,3691,5.295591,-5.94283,6.364516
29/05/2023 20:17,13.88,190.39,32.13,16617,3691,5.295591,-5.94283,6.364516
29/05/2023 20:17,13.88,190.39,32.13,16617,3691,5.413271,-5.76631,6.29587
29/05/2023 20:17,13.88,190.34,32.13,16628,3691,5.609404,-5.403464,6.315483
29/05/2023 20:17,13.88,190.34,32.13,16628,3691,5.609404,-5.403464,6.315483
29/05/2023 20:17,13.88,190.34,32.33,16628,3708,5.85457,-5.001391,6.38413
29/05/2023 20:17,13.88,190.34,32.33,16628,3708,5.85457,-5.001391,6.38413
29/05/2023 20:17,13.88,190.34,32.33,16628,3708,5.815343,-4.893518,6.541036
29/05/2023 20:17,13.88,190.34,32.33,16628,3708,5.815343,-4.893518,6.541036
29/05/2023 20:17,13.88,187.87,32.33,16471,3708,5.521144,-5.060231,6.501809
29/05/2023 20:17,13.88,187.87,31.83,16471,3665,5.805537,-5.540757,6.237029
29/05/2023 20:17,13.88,187.87,31.83,16471,3665,5.805537,-5.540757,6.237029
29/05/2023 20:17,13.88,187.87,31.83,16471,3665,5.844764,-6.06051,5.76631
29/05/2023 20:17,13.88,187.87,31.83,16471,3665,5.844764,-6.06051,5.76631
29/05/2023 20:17,13.88,190.14,31.83,16651,3665,5.64863,-6.570456,5.158298
29/05/2023 20:17,13.88,190.14,31.83,16651,3665,5.579984,-6.952915,4.599319
29/05/2023 20:17,13.88,190.14,31.94,16651,3677,5.579984,-6.952915,4.599319
29/05/2023 20:17,13.88,190.14,31.94,16651,3677,5.658437,-7.158855,4.295313
29/05/2023 20:17,13.88,190.14,31.94,16651,3677,5.658437,-7.158855,4.295313
29/05/2023 20:47,13.88,194.18,32.14,16887,3684,7.188274,-3.206774,6.746975
29/05/2023 20:47,13.88,194.18,32.14,16887,3684,7.188274,-3.206774,6.746975
29/05/2023 20:47,13.88,194.18,32.14,16887,3684,7.149048,-3.412714,6.492002
29/05/2023 20:47,13.88,194.18,32.14,16887,3684,7.149048,-3.412714,6.492002
29/05/2023 20:47,13.88,183.08,32.45,16133,3713,7.198081,-3.108708,6.217416
29/05/2023 20:47,13.88,183.08,32.45,16133,3713,7.198081,-3.108708,6.217416
29/05/2023 20:47,13.88,183.08,32.45,16133,3713,7.433441,-2.275143,6.256643
29/05/2023 20:47,13.88,183.08,32.45,16133,3713,7.55112,-1.382738,6.393936
29/05/2023 20:47,13.88,183.08,32.45,16133,3713,7.55112,-1.382738,6.393936
29/05/2023 20:47,13.88,183.8,32.68,16195,3739,7.541314,-0.853179,6.511615
29/05/2023 20:47,13.88,183.8,32.68,16195,3739,7.541314,-0.853179,6.511615
29/05/2023 20:47,13.88,183.8,32.68,16195,3739,7.354988,-0.843372,6.570456
29/05/2023 20:47,13.88,183.8,32.68,16195,3739,7.354988,-0.843372,6.570456
29/05/2023 20:47,13.88,183.8,32.68,16195,3739,7.325567,-1.225831,6.590069
29/05/2023 20:47,13.88,191.73,31.77,16749,3651,7.168661,-1.686744,6.492002
29/05/2023 20:47,13.88,191.73,31.77,16749,3651,7.168661,-1.686744,6.492002
29/05/2023 20:47,13.88,191.73,31.77,16749,3651,7.296148,-1.833844,6.492002
29/05/2023 20:47,13.88,191.73,31.77,16749,3651,7.296148,-1.833844,6.492002
29/05/2023 20:47,13.88,191.73,31.77,16749,3651,7.423635,-1.588677,6.541036
29/05/2023 20:47,13.88,183.73,31.77,16196,3651,7.423635,-1.588677,6.541036
29/05/2023 21:17,13.81,188.94,32.3,16538,3698,4.491446,-5.079845,7.433441
29/05/2023 21:17,13.81,188.94,32.3,16538,3698,4.275699,-5.334818,7.178468
29/05/2023 21:17,13.81,188.94,32.3,16538,3698,4.275699,-5.334818,7.178468
29/05/2023 21:17,13.81,188.94,32.3,16538,3698,4.766032,-5.619211,6.756782
29/05/2023 21:17,13.81,188.94,32.3,16538,3667,5.177911,-5.64863,6.648909
29/05/2023 21:17,13.81,187.72,31.91,16461,3667,5.177911,-5.64863,6.648909
29/05/2023 21:17,13.81,187.72,31.91,16461,3667,5.383851,-5.501531,6.492002
29/05/2023 21:17,13.81,187.72,31.91,16461,3667,5.383851,-5.501531,6.492002
29/05/2023 21:17,13.81,187.72,31.91,16461,3667,5.629017,-5.168105,6.344903
29/05/2023 21:17,13.81,187.72,31.91,16461,3667,5.991863,-4.501252,6.393936
29/05/2023 21:17,13.81,187.72,32.14,16461,3694,5.991863,-4.501252,6.393936
29/05/2023 21:17,13.81,185.57,32.14,16336,3694,6.697942,-3.265615,6.727362
29/05/2023 21:17,13.81,185.57,32.14,16336,3694,6.697942,-3.265615,6.727362
29/05/2023 21:17,13.81,185.57,32.14,16336,3694,6.531229,-2.069203,7.296148
29/05/2023 21:17,13.81,185.57,32.14,16336,3694,6.531229,-2.069203,7.296148
29/05/2023 21:17,13.81,185.57,31.81,16336,3658,5.991863,-2.10843,7.296148
29/05/2023 21:17,13.81,186.98,31.81,16455,3658,5.511337,-2.726249,7.462861
29/05/2023 21:17,13.81,186.98,31.81,16455,3658,5.511337,-2.726249,7.462861
29/05/2023 21:17,13.81,186.98,31.81,16455,3658,5.236751,-3.246001,7.766867
29/05/2023 21:17,13.81,186.98,31.81,16455,3658,5.236751,-3.246001,7.766867
29/05/2023 21:47,13.75,160.87,31.86,14552,3645,5.88399,-3.373488,7.315761
29/05/2023 21:47,13.75,160.87,31.86,14552,3661,5.923216,-3.471554,7.296148
29/05/2023 21:47,13.75,160.87,31.86,14552,3661,5.923216,-3.471554,7.296148
29/05/2023 21:47,13.75,163.02,31.86,14721,3661,6.011477,-3.432328,7.266728
29/05/2023 21:47,13.75,163.02,31.86,14721,3661,6.011477,-3.432328,7.266728
29/05/2023 21:47,13.75,163.02,31.86,14721,3661,6.070317,-3.491168,7.158855
29/05/2023 21:47,13.75,163.02,31.86,14721,3661,6.070317,-3.491168,7.158855
29/05/2023 21:47,13.75,163.02,31.8,14721,3656,6.148769,-3.599041,6.952915
29/05/2023 21:47,13.75,160.71,31.8,14579,3656,6.17819,-3.736334,6.776395
29/05/2023 21:47,13.75,160.71,31.8,14579,3656,6.17819,-3.736334,6.776395
29/05/2023 21:47,13.75,160.71,31.8,14579,3656,6.168383,-3.95208,6.599875
29/05/2023 21:47,13.75,160.71,31.8,14579,3656,6.168383,-3.95208,6.599875
29/05/2023 21:47,13.75,160.71,31.42,14579,3629,6.286063,-4.079566,6.482196
29/05/2023 21:47,13.75,160.71,31.42,14579,3629,6.442969,-4.06976,6.501809
29/05/2023 21:47,13.75,161.33,31.42,14618,3629,6.442969,-4.06976,6.501809
29/05/2023 21:47,13.75,161.33,31.42,14618,3629,6.648909,-4.001113,6.472389
29/05/2023 21:47,13.75,161.33,31.42,14618,3629,6.648909,-4.001113,6.472389
29/05/2023 21:47,13.75,161.33,31.53,14618,3640,6.668522,-3.912853,6.403742
29/05/2023 21:47,13.75,161.33,31.53,14618,3640,6.668522,-3.912853,6.403742
29/05/2023 21:47,13.75,162.22,31.53,14688,3640,6.678329,-3.559814,6.354709
29/05/2023 22:17,13.75,186.1,30.8,16308,3535,6.727362,-1.87307,7.149048
29/05/2023 22:17,13.75,186.1,30.8,16308,3535,6.727362,-1.87307,7.149048
29/05/2023 22:17,13.75,186.45,30.8,16349,3535,6.501809,-1.78481,7.237308
29/05/2023 22:17,13.75,186.45,30.8,16349,3535,6.501809,-1.78481,7.237308
29/05/2023 22:17,13.75,186.45,30.8,16349,3535,6.344903,-1.735777,7.433441
29/05/2023 22:17,13.75,186.45,30.64,16349,3517,6.070317,-1.794617,7.63938
29/05/2023 22:17,13.75,186.45,30.64,16349,3517,6.070317,-1.794617,7.63938
29/05/2023 22:17,13.75,186.45,30.64,16547,3517,5.795731,-1.971137,7.84532
29/05/2023 22:17,13.75,189.14,30.64,16547,3517,5.795731,-1.971137,7.84532
29/05/2023 22:17,13.75,189.14,30.64,16547,3517,5.609404,-2.235916,7.84532
29/05/2023 22:17,13.75,189.14,30.35,16547,3495,5.609404,-2.235916,7.84532
29/05/2023 22:17,13.75,189.14,30.35,16547,3495,5.85457,-2.510503,7.72764
29/05/2023 22:17,13.75,189.14,30.35,16547,3495,5.805537,-2.569342,7.600153
29/05/2023 22:17,13.75,185.14,30.35,16283,3495,5.805537,-2.569342,7.600153
29/05/2023 22:17,13.75,185.14,30.35,16283,3495,5.91341,-2.314369,7.55112
29/05/2023 22:17,13.75,185.14,30.35,16283,3495,5.91341,-2.314369,7.55112
29/05/2023 22:17,13.75,185.14,30.65,16283,3520,6.070317,-2.069203,7.580541
29/05/2023 22:17,13.75,185.14,30.65,16283,3520,6.148769,-2.13785,7.619767
29/05/2023 22:17,13.75,185.67,30.65,16295,3520,6.148769,-2.13785,7.619767
29/05/2023 22:17,13.75,185.67,30.65,16295,3520,6.364516,-2.471276,7.502087
29/05/2023 22:47,13.69,187.71,30.34,16395,3466,9.512451,3.098902,0.500139
29/05/2023 22:47,13.69,187.71,30.34,16395,3466,9.512451,3.098902,0.500139
29/05/2023 22:47,13.69,186.15,30.34,16297,3466,9.502644,3.040061,0.411879
29/05/2023 22:47,13.69,186.15,30.34,16297,3466,9.473225,3.020448,0.421686
29/05/2023 22:47,13.69,186.15,30.34,16297,3466,9.473225,3.020448,0.421686
29/05/2023 22:47,13.69,186.15,30.16,16297,3446,9.306511,2.991028,0.529559
29/05/2023 22:47,13.69,186.15,30.16,16297,3446,9.306511,2.991028,0.529559
29/05/2023 22:47,13.69,186.1,30.16,16286,3446,9.237864,2.873349,0.647239
29/05/2023 22:47,13.69,186.1,30.16,16286,3446,9.237864,2.873349,0.647239
29/05/2023 22:47,13.69,186.1,30.16,16286,3446,9.316318,2.726249,0.872792
29/05/2023 22:47,13.69,186.1,30.1,16286,3447,9.335931,2.736056,1.402351
29/05/2023 22:47,13.69,186.1,30.1,16286,3447,9.335931,2.736056,1.402351
29/05/2023 22:47,13.69,186.94,30.1,16362,3447,9.639936,2.696829,2.098623
29/05/2023 22:47,13.69,186.94,30.1,16362,3447,9.639936,2.696829,2.098623
29/05/2023 22:47,13.69,186.94,30.1,16362,3447,9.532064,2.294756,2.490889
29/05/2023 22:47,13.69,186.94,29.98,16362,3441,9.532064,2.294756,2.490889
29/05/2023 22:47,13.69,186.94,29.98,16362,3441,9.375157,1.735777,2.745862
29/05/2023 22:47,13.69,184.48,29.98,16218,3441,9.355544,1.265058,2.991028
29/05/2023 22:47,13.69,184.48,29.98,16218,3441,9.355544,1.265058,2.991028
29/05/2023 22:47,13.69,184.48,29.98,16218,3441,9.286898,1.059118,3.187161
29/05/2023 23:17,13.62,179.48,30.43,15775,3476,8.002227,0.019613,5.785923
29/05/2023 23:17,13.62,179.48,30.43,15775,3476,8.002227,0.019613,5.785923
29/05/2023 23:17,13.62,176.66,30.43,15631,3476,7.943387,0.343233,5.795731
29/05/2023 23:17,13.62,176.66,30.43,15631,3476,7.943387,0.343233,5.795731
29/05/2023 23:17,13.62,176.66,30.43,15631,3467,7.99242,0.323619,5.834957
29/05/2023 23:17,13.62,176.66,30.34,15631,3467,7.972807,0.156906,5.893797
29/05/2023 23:17,13.62,176.66,30.34,15631,3467,7.972807,0.156906,5.893797
29/05/2023 23:17,13.62,175.84,30.34,15556,3467,8.119906,0.127486,5.834957
29/05/2023 23:17,13.62,175.84,30.34,15556,3467,8.119906,0.127486,5.834957
29/05/2023 23:17,13.62,175.84,30.34,15556,3467,8.237586,0.529559,5.717277
29/05/2023 23:17,13.62,175.84,30.34,15556,3467,8.237586,0.529559,5.717277
29/05/2023 23:17,13.62,175.84,30.34,15556,3467,8.306232,1.245445,5.521144
29/05/2023 23:17,13.62,173.91,30.34,15460,3467,8.306232,1.882877,5.413271
29/05/2023 23:17,13.62,173.91,30.34,15460,3467,8.306232,1.882877,5.413271
29/05/2023 23:17,13.62,173.91,30.34,15460,3467,8.090487,2.177076,5.511337
29/05/2023 23:17,13.62,173.91,30.09,15460,3453,8.090487,2.177076,5.511337
29/05/2023 23:17,13.62,173.91,30.09,15460,3453,7.78648,2.039783,5.73689
29/05/2023 23:17,13.62,173.91,30.09,15663,3453,7.78648,2.039783,5.73689
29/05/2023 23:17,13.62,177.4,30.09,15663,3453,7.521701,1.75539,6.00167
29/05/2023 23:17,13.62,177.4,30.09,15663,3453,7.531507,1.657324,6.168383
29/05/2023 23:47,13.62,174.94,30.76,15488,3523,7.531507,-0.764919,6.541036
29/05/2023 23:47,13.62,174.94,30.76,15488,3523,7.531507,-0.764919,6.541036
29/05/2023 23:47,13.62,174.94,30.76,15488,3523,7.776673,-0.392266,6.325289
29/05/2023 23:47,13.62,173.36,30.76,15424,3523,7.776673,-0.392266,6.325289
29/05/2023 23:47,13.62,173.36,30.76,15424,3523,7.93358,0.078453,6.158576
29/05/2023 23:47,13.62,173.36,30.64,15424,3507,8.02184,0.421686,5.933023
29/05/2023 23:47,13.62,173.36,30.64,15424,3507,8.02184,0.421686,5.933023
29/05/2023 23:47,13.62,173.36,30.64,15424,3507,8.041453,0.657046,5.82515
29/05/2023 23:47,13.62,177.39,30.64,15664,3507,8.041453,0.657046,5.82515
29/05/2023 23:47,13.62,177.39,30.64,15664,3507,7.982614,0.794339,5.805537
29/05/2023 23:47,13.62,177.39,30.64,15664,3507,7.982614,0.794339,5.805537
29/05/2023 23:47,13.62,177.39,30.29,15664,3475,7.87474,0.755112,5.805537
29/05/2023 23:47,13.62,177.39,30.29,15664,3475,7.757061,0.686466,5.85457
29/05/2023 23:47,13.62,177.84,30.29,15701,3475,7.757061,0.686466,5.85457
29/05/2023 23:47,13.62,177.84,30.29,15701,3475,7.658994,0.568786,5.97225
29/05/2023 23:47,13.62,177.84,30.29,15701,3475,7.658994,0.568786,5.97225
29/05/2023 23:47,13.62,177.84,30.22,15701,3471,7.953193,0.353039,6.237029
29/05/2023 23:47,13.62,177.84,30.22,15701,3471,7.72764,0.02942,6.217416
29/05/2023 23:47,13.62,177.84,30.22,15701,3471,7.72764,0.02942,6.217416
29/05/2023 23:47,13.62,175.99,30.22,15580,3471,7.717834,-0.313813,6.11935
29/05/2023 23:47,13.56,174.78,30.32,15483,3454,8.786758,3.9815,1.618097
29/05/2023 23:47,13.56,174.78,29.94,15483,3427,8.786758,3.9815,1.618097
30/05/2023 00:17,13.56,174.78,29.94,15483,3427,8.806372,3.991307,1.608291
30/05/2023 00:17,13.56,174.78,29.94,15483,3427,8.806372,3.991307,1.608291
30/05/2023 00:17,13.56,174.78,29.94,15483,3427,8.776952,4.020727,1.598484
30/05/2023 00:17,13.56,174.78,29.94,15483,3427,8.776952,4.020727,1.598484
30/05/2023 00:17,13.56,173.99,29.94,15448,3427,8.796565,4.020727,1.716164
30/05/2023 00:17,13.56,173.99,29.72,15448,3409,8.855405,4.04034,1.922103
30/05/2023 00:17,13.56,173.99,29.72,15448,3409,8.855405,4.04034,1.922103
30/05/2023 00:17,13.56,173.99,29.72,15448,3409,8.776952,3.9815,2.02017
30/05/2023 00:17,13.56,173.99,29.72,15448,3409,8.776952,3.9815,2.02017
30/05/2023 00:17,13.56,173.16,29.72,15393,3409,8.737725,3.736334,2.147656
30/05/2023 00:17,13.56,173.16,29.61,15393,3398,8.992698,3.540201,2.432049
30/05/2023 00:17,13.56,173.16,29.61,15393,3398,8.992698,3.540201,2.432049
30/05/2023 00:17,13.56,173.16,29.61,15393,3398,9.129992,3.206774,2.588956
30/05/2023 00:17,13.56,173.16,29.61,15393,3398,9.129992,3.206774,2.588956
30/05/2023 00:17,13.56,171.96,29.61,15312,3398,9.208445,2.834122,2.785089
30/05/2023 00:17,13.56,171.96,29.56,15312,3396,9.208445,2.834122,2.785089
30/05/2023 00:17,13.56,171.96,29.56,15312,3396,9.267284,2.569342,2.971415
30/05/2023 00:17,13.56,171.96,29.56,15312,3396,9.237864,2.412436,3.128321
30/05/2023 00:47,13.56,167.83,30.4,14960,3472,9.512451,0.617819,1.441578
30/05/2023 00:47,13.56,166.57,30.4,14865,3454,9.512451,0.617819,1.441578
30/05/2023 00:47,13.56,166.57,30.14,14865,3454,9.610518,0.402073,1.196411
30/05/2023 00:47,13.56,166.57,30.14,14865,3454,9.610518,0.402073,1.196411
30/05/2023 00:47,13.56,166.57,30.14,14865,3454,9.679164,0.26478,1.010085
30/05/2023 00:47,13.56,166.57,30.14,14865,3454,9.89491,0.156906,0.715885
30/05/2023 00:47,13.56,165.59,30.14,14803,3454,9.89491,0.156906,0.715885
30/05/2023 00:47,13.56,165.59,30.06,14803,3443,10.091043,0.08826,0.549172
30/05/2023 00:47,13.56,165.59,30.06,14803,3443,10.091043,0.08826,0.549172
30/05/2023 00:47,13.56,165.59,30.06,14803,3443,10.169496,0.098067,0.421686
30/05/2023 00:47,13.56,165.59,30.06,14803,3443,10.169496,0.098067,0.421686
30/05/2023 00:47,13.56,164.64,30.06,14737,3443,10.149882,0.107873,0.431493
30/05/2023 00:47,13.56,164.64,29.9,14737,3430,10.051816,0.08826,0.460913
30/05/2023 00:47,13.56,164.64,29.9,14737,3430,10.051816,0.08826,0.460913
30/05/2023 00:47,13.56,164.64,29.9,14737,3430,10.022396,0.166713,0.598206
30/05/2023 00:47,13.56,164.64,29.9,14737,3430,10.022396,0.166713,0.598206
30/05/2023 00:47,13.56,165.63,29.9,14816,3430,9.992977,0.1471,0.558979
30/05/2023 00:47,13.56,165.63,29.9,14816,3430,9.992977,0.1471,0.558979
30/05/2023 00:47,13.56,165.63,29.84,14816,3425,10.110657,0.156906,0.480526
30/05/2023 00:47,13.56,165.63,29.84,14816,3425,10.071429,0.254973,0.539366
30/05/2023 01:17,13.56,166.85,30.14,14875,3450,9.98317,-0.549172,1.098345
30/05/2023 01:17,13.56,166.85,29.95,14875,3437,9.98317,-0.549172,1.098345
30/05/2023 01:17,13.56,166.85,29.95,14875,3437,10.04201,-0.558979,1.255251
30/05/2023 01:17,13.56,166.85,29.95,14875,3437,10.01259,-0.676659,1.363124
30/05/2023 01:17,13.56,166.85,29.95,14875,3437,10.01259,-0.676659,1.363124
30/05/2023 01:17,13.56,166.85,29.95,14875,3437,10.022396,-0.764919,1.441578
30/05/2023 01:17,13.56,165.87,29.95,14823,3437,10.022396,-0.764919,1.441578
30/05/2023 01:17,13.56,165.87,29.8,14823,3416,10.032203,-0.892405,1.549451
30/05/2023 01:17,13.56,165.87,29.8,14823,3416,10.032203,-0.892405,1.549451
30/05/2023 01:17,13.56,165.87,29.8,14823,3416,9.992977,-0.931632,1.598484
30/05/2023 01:17,13.56,165.87,29.8,14823,3416,9.973363,-1.000278,1.72597
30/05/2023 01:17,13.56,168.55,29.8,15030,3416,9.973363,-1.000278,1.72597
30/05/2023 01:17,13.56,168.55,29.7,15030,3412,9.914524,-1.000278,1.765197
30/05/2023 01:17,13.56,168.55,29.7,15030,3412,9.914524,-1.000278,1.765197
30/05/2023 01:17,13.56,168.55,29.7,15030,3412,9.89491,-0.980665,1.87307
30/05/2023 01:17,13.56,168.55,29.7,15030,3412,9.89491,-0.980665,1.87307
30/05/2023 01:17,13.56,166.91,29.7,14926,3412,9.826263,-0.951245,1.941717
