Time,Temp,IR,Vis,Lux,Accel_X,Accel_Y,Accel_Z,Tilt,Mag_X,Mag_Y,Mag_Z,H.Angle,Direction,VBAT
09/10/2024 19:12,22.21,3344,4710,64,-8.74,-2.74,4.28,74,372.35,647.36,132.07,298,NW,3.63
09/10/2024 19:12,22.21,3343,4709,64,-8.76,-2.76,4.27,74,372.52,647.16,132.04,298,NW,3.63
09/10/2024 19:12,22.19,3341,4706,64,-8.76,-2.75,4.28,74,372.18,647.25,131.98,298,NW,3.63
09/10/2024 19:13,22.21,3341,4707,64,-8.74,-2.75,4.3,74,372.43,647.11,132.04,298,NW,3.63
09/10/2024 19:13,22.21,3341,4706,64,-8.76,-2.74,4.28,73,372.38,646.96,132.1,298,NW,3.63
09/10/2024 19:13,22.23,3340,4705,64,-8.76,-2.75,4.28,74,372.32,647.03,132.14,298,NW,3.63
09/10/2024 19:13,22.19,3337,4701,64,-8.76,-2.76,4.27,73,372.27,647.42,132.2,298,NW,3.63
09/10/2024 19:14,22.19,3337,4701,64,-8.75,-2.75,4.29,74,372.33,647.08,132.09,298,NW,3.63
09/10/2024 19:14,22.19,3340,4704,64,-8.75,-2.75,4.28,73,372.34,647.44,132.12,298,NW,3.63
09/10/2024 19:14,22.19,3342,4708,64,-8.75,-2.74,4.29,74,372.29,647.03,132.01,298,NW,3.63
09/10/2024 19:14,22.19,3340,4705,64,-8.75,-2.75,4.27,73,372.42,647.35,132.04,298,NW,3.63
09/10/2024 19:15,22.19,3342,4706,64,-8.75,-2.75,4.28,74,372.55,647.2,132.07,298,NW,3.63
09/10/2024 19:15,22.21,3344,4709,64,-8.75,-2.75,4.28,74,372.33,647.14,132.1,298,NW,3.63
09/10/2024 19:15,22.19,3342,4707,64,-8.75,-2.77,4.28,73,372.29,647.11,132.06,298,NW,3.63
09/10/2024 19:15,22.19,3343,4708,64,-8.75,-2.76,4.29,74,372.5,647.3,132.1,298,NW,3.63
09/10/2024 19:16,22.19,3337,4700,64,-8.75,-2.74,4.29,74,372.17,647.25,132.03,298,NW,3.63
09/10/2024 19:16,22.19,3339,4703,64,-8.75,-2.75,4.27,74,372.45,647.26,132.14,299,NW,3.63
09/10/2024 19:16,22.19,3341,4706,64,-8.76,-2.74,4.27,74,372.58,647.28,132.19,299,NW,3.63
09/10/2024 19:17,22.19,3340,4705,64,-8.75,-2.76,4.29,73,372.45,647.07,132.15,298,NW,3.63
09/10/2024 19:17,22.19,3341,4705,64,-8.76,-2.75,4.28,74,372.29,647.09,132.12,298,NW,3.63
09/10/2024 19:17,22.19,3343,4708,64,-8.75,-2.76,4.28,73,372.41,647.17,132.01,298,NW,3.63
09/10/2024 19:17,22.19,3341,4706,64,-8.75,-2.76,4.29,73,372.69,647.06,131.91,298,NW,3.63
09/10/2024 19:18,22.19,3337,4701,64,-8.76,-2.73,4.27,74,372.23,646.89,131.95,298,NW,3.63
09/10/2024 19:18,22.19,3340,4705,64,-8.77,-2.72,4.29,74,372.25,646.95,132.08,298,NW,3.63
09/10/2024 19:18,22.19,3342,4708,64,-8.76,-2.74,4.27,74,372.28,647.08,132.05,299,NW,3.63
09/10/2024 19:18,22.19,3339,4704,64,-8.76,-2.73,4.28,74,372.31,646.99,131.88,299,NW,3.63
09/10/2024 19:19,22.19,3337,4701,64,-8.76,-2.74,4.27,74,372.52,647.13,132.02,299,NW,3.63
09/10/2024 19:19,22.19,3341,4706,64,-8.74,-2.74,4.27,74,372.14,647,131.99,298,NW,3.63
09/10/2024 19:19,22.19,3342,4708,64,-8.74,-2.74,4.27,73,372.43,647.01,132.05,298,NW,3.63
09/10/2024 19:19,22.19,3340,4705,64,-8.75,-2.74,4.29,74,372.31,646.97,131.99,298,NW,3.63
09/10/2024 19:20,22.19,3340,4705,64,-8.76,-2.73,4.29,74,372.33,647.26,132.03,299,NW,3.63
09/10/2024 19:20,22.19,3340,4705,64,-8.75,-2.74,4.28,73,372.47,646.8,132.12,298,NW,3.63
09/10/2024 19:20,22.19,3340,4706,64,-8.76,-2.74,4.27,74,372.4,647.01,132.09,298,NW,3.63
09/10/2024 19:20,22.19,3339,4704,64,-8.74,-2.74,4.27,74,372.43,647.38,132.01,298,NW,3.63
09/10/2024 19:21,22.19,3341,4708,64,-8.75,-2.74,4.28,73,372.63,646.99,131.98,298,NW,3.63
09/10/2024 19:21,22.19,3339,4705,64,-8.75,-2.74,4.29,74,372.26,647.03,131.96,298,NW,3.63
09/10/2024 19:21,22.19,3335,4699,64,-8.75,-2.74,4.29,73,372.32,647.2,132.12,298,NW,3.63
09/10/2024 19:21,22.19,3338,4703,64,-8.75,-2.74,4.28,74,372.29,647.31,132.14,298,NW,3.63
09/10/2024 19:22,22.19,3340,4704,64,-8.77,-2.74,4.28,74,372.49,647.26,132.07,298,NW,3.63
09/10/2024 19:22,22.19,3341,4707,64,-8.76,-2.74,4.3,73,372.33,647.03,132.09,298,NW,3.63
09/10/2024 19:22,22.19,3342,4708,64,-8.75,-2.74,4.29,74,372.28,647.01,132.02,298,NW,3.63
09/10/2024 19:23,22.19,3341,4707,64,-8.76,-2.75,4.28,73,372.38,647.43,131.99,298,NW,3.63
09/10/2024 19:23,22.19,3342,4707,64,-8.75,-2.74,4.28,74,372.4,647.33,132.07,298,NW,3.63
09/10/2024 19:23,22.19,3342,4708,64,-8.76,-2.74,4.29,73,372.61,647.1,132.1,298,NW,3.63
09/10/2024 19:23,22.19,3338,4703,64,-8.76,-2.74,4.29,74,372.57,647.01,132,299,NW,3.63
09/10/2024 19:24,22.19,3335,4698,64,-8.76,-2.75,4.29,74,372.37,647.35,132.06,298,NW,3.63
09/10/2024 19:24,22.19,3339,4704,64,-8.75,-2.75,4.28,74,372.29,646.99,132.12,298,NW,3.63
09/10/2024 19:24,22.19,3342,4709,64,-8.75,-2.75,4.28,73,372.6,647.4,132.02,298,NW,3.63
09/10/2024 19:24,22.19,3341,4707,64,-8.76,-2.75,4.28,74,372.45,646.99,132.11,298,NW,3.63
09/10/2024 19:25,22.19,3342,4707,64,-8.74,-2.74,4.27,74,372.44,647,132.09,298,NW,3.63
09/10/2024 19:25,22.19,3341,4706,64,-8.72,-2.75,4.34,74,372.28,647.33,132,298,NW,3.63
09/10/2024 19:25,22.19,3340,4706,64,-8.68,-2.77,4.23,73,372.44,647.24,131.96,298,NW,3.63
09/10/2024 19:25,22.19,3338,4701,64,-8.76,-2.74,4.29,74,372.23,647.1,132.04,298,NW,3.63
09/10/2024 19:26,22.19,3331,4694,64,-8.76,-2.78,4.35,73,372.31,646.74,132.14,298,NW,3.63
09/10/2024 19:26,22.19,3334,4697,64,-8.76,-2.8,4.3,73,372.33,647.01,132.09,298,NW,3.63
09/10/2024 19:26,22.19,3340,4704,64,-8.75,-2.78,4.27,73,372.29,647.49,131.95,298,NW,3.63
09/10/2024 19:26,22.19,3340,4705,64,-8.75,-2.74,4.28,74,372.26,647.24,131.96,298,NW,3.63
09/10/2024 19:27,22.17,3341,4706,64,-8.72,-2.7,4.28,74,372.37,646.84,132.02,298,NW,3.63
09/10/2024 19:27,22.19,3341,4706,64,-8.74,-2.81,4.27,73,372.52,646.98,132.08,298,NW,3.63
09/10/2024 19:27,22.19,3341,4706,64,-8.74,-2.8,4.25,73,372.46,647.28,132.12,298,NW,3.63
09/10/2024 19:27,22.19,3339,4704,64,-8.75,-2.79,4.25,73,372.45,646.88,132.19,298,NW,3.63
09/10/2024 19:28,22.17,3333,4695,64,-8.74,-2.79,4.26,73,372.61,647.15,132.21,298,NW,3.63
09/10/2024 19:28,22.19,3335,4698,64,-8.74,-2.8,4.26,73,372.56,647.01,132.07,298,NW,3.63
09/10/2024 19:28,22.19,3340,4706,64,-8.75,-2.8,4.26,73,372.53,646.63,132.18,298,NW,3.63
09/10/2024 19:28,22.19,3341,4706,64,-8.76,-2.8,4.25,73,372.41,647.21,132.14,298,NW,3.63
09/10/2024 19:29,22.17,3341,4706,64,-8.75,-2.8,4.26,73,372.45,646.98,132.12,298,NW,3.63
09/10/2024 19:29,22.19,3341,4706,64,-8.74,-2.82,4.25,73,372.61,647.38,132.16,298,NW,3.63
09/10/2024 19:29,22.17,3340,4706,64,-8.74,-2.81,4.24,73,372.5,647.3,132.06,298,NW,3.63
09/10/2024 19:29,22.19,3340,4705,64,-8.75,-2.81,4.25,73,372.63,647.34,132.07,298,NW,3.63
09/10/2024 19:30,22.15,3334,4698,64,-8.75,-2.82,4.26,73,372.74,647.42,132.05,298,NW,3.63
09/10/2024 19:30,22.17,3332,4694,64,-8.75,-2.82,4.24,73,372.74,647.56,132.05,298,NW,3.63
09/10/2024 19:30,22.17,3338,4702,64,-8.75,-2.81,4.24,73,372.38,647.26,131.98,298,NW,3.63
09/10/2024 19:31,22.19,3337,4701,64,-8.75,-2.81,4.25,73,372.69,647.37,132.08,298,NW,3.63
09/10/2024 19:31,22.15,3338,4703,64,-8.74,-2.81,4.24,73,372.64,646.98,132.07,298,NW,3.63
09/10/2024 19:31,22.14,3339,4704,64,-8.74,-2.81,4.25,73,372.73,647.46,132.09,298,NW,3.63
09/10/2024 19:31,22.19,3339,4704,64,-8.75,-2.81,4.25,73,372.67,647.33,131.97,298,NW,3.63
09/10/2024 19:32,22.15,3340,4705,64,-8.75,-2.81,4.25,73,372.38,647.43,132.11,298,NW,3.63
09/10/2024 19:32,22.15,3335,4699,64,-8.75,-2.81,4.24,73,372.69,647.5,132.2,298,NW,3.63
09/10/2024 19:32,22.15,3333,4696,64,-8.76,-2.82,4.23,73,372.85,647.51,132.14,298,NW,3.63
09/10/2024 19:32,22.17,3339,4704,64,-8.75,-2.81,4.25,73,372.72,647.22,132.19,298,NW,3.63
09/10/2024 19:33,22.17,3339,4705,64,-8.75,-2.81,4.25,73,372.62,647.28,132.1,298,NW,3.63
09/10/2024 19:33,22.15,3339,4704,64,-8.75,-2.82,4.24,73,372.67,647.5,132.11,298,NW,3.63
09/10/2024 19:33,22.17,3339,4705,64,-8.74,-2.82,4.24,73,372.69,647.28,132.18,298,NW,3.63
09/10/2024 19:33,22.12,3339,4704,64,-8.76,-2.82,4.24,73,372.62,647.39,132.09,298,NW,3.63
09/10/2024 19:34,22.12,3338,4702,64,-8.74,-2.82,4.25,73,372.69,647.31,132.1,298,NW,3.63
09/10/2024 19:34,22.15,3334,4697,64,-8.75,-2.82,4.24,73,372.67,647.58,132.07,298,NW,3.63
09/10/2024 19:34,22.14,3333,4696,64,-8.75,-2.82,4.24,73,372.68,647.28,132.1,298,NW,3.63
09/10/2024 19:34,22.15,3337,4700,64,-8.75,-2.82,4.24,73,372.53,647.25,132.08,298,NW,3.63
09/10/2024 19:35,22.12,3339,4704,64,-8.75,-2.83,4.24,73,372.57,647.46,132.09,298,NW,3.63
09/10/2024 19:35,22.15,3337,4701,64,-8.74,-2.82,4.23,73,372.8,647.03,132.04,298,NW,3.63
09/10/2024 19:35,22.15,3337,4701,64,-8.76,-2.81,4.25,73,372.7,647.2,132.04,298,NW,3.63
09/10/2024 19:35,22.12,3336,4700,64,-8.75,-2.81,4.22,73,372.69,647.35,131.99,298,NW,3.63
09/10/2024 19:36,22.12,3335,4700,64,-8.75,-2.83,4.25,73,372.81,647.14,132.14,298,NW,3.63
09/10/2024 19:36,22.12,3335,4699,64,-8.75,-2.81,4.24,73,372.76,647.28,132.16,298,NW,3.63
09/10/2024 19:36,22.12,3333,4697,64,-8.76,-2.83,4.24,73,372.74,647.56,132.17,298,NW,3.63
09/10/2024 19:36,22.12,3335,4699,64,-8.75,-2.82,4.23,73,372.67,647.12,132.2,298,NW,3.63
09/10/2024 19:37,22.12,3339,4704,64,-8.75,-2.83,4.23,73,372.85,647.17,132.15,298,NW,3.63
09/10/2024 19:37,22.12,3338,4703,64,-8.74,-2.82,4.24,73,372.6,646.72,132.22,298,NW,3.63
09/10/2024 19:37,22.12,3338,4704,64,-8.75,-2.82,4.24,73,372.72,646.93,132.24,298,NW,3.63
09/10/2024 19:38,22.12,3338,4703,64,-8.75,-2.83,4.24,73,372.76,647.21,132.33,298,NW,3.63
09/10/2024 19:38,22.12,3337,4701,64,-8.75,-2.83,4.24,73,372.9,647.23,132.42,298,NW,3.63
09/10/2024 19:38,22.12,3337,4702,64,-8.75,-2.84,4.22,73,372.63,647.27,132.33,298,NW,3.63
09/10/2024 19:38,22.12,3333,4696,64,-8.7,-2.83,4.22,72,372.82,647.06,132.34,297,NW,3.63
09/10/2024 19:39,22.12,3334,4697,64,-8.77,-2.83,4.21,73,372.89,647.13,132.28,298,NW,3.63
09/10/2024 19:39,22.12,3338,4702,64,-8.72,-2.85,4.24,73,372.69,647.04,132.4,297,NW,3.63
09/10/2024 19:39,22.12,3338,4703,64,-8.74,-2.84,4.24,73,372.83,647.49,132.26,298,NW,3.63
09/10/2024 19:39,22.12,3337,4702,64,-8.75,-2.83,4.23,73,372.85,647.02,132.25,298,NW,3.63
09/10/2024 19:40,22.12,3337,4701,64,-8.75,-2.84,4.23,73,372.91,647.28,132.25,298,NW,3.63
09/10/2024 19:40,22.12,3334,4698,64,-8.75,-2.85,4.25,73,372.93,647.23,132.16,298,NW,3.63
09/10/2024 19:40,22.12,3334,4696,64,-8.74,-2.85,4.23,73,372.98,647.53,132.26,298,NW,3.63
09/10/2024 19:40,22.12,3331,4692,64,-8.74,-2.85,4.24,73,372.9,647.46,132.32,298,NW,3.63
09/10/2024 19:41,22.12,3331,4693,64,-8.75,-2.83,4.22,73,372.83,647.4,132.35,298,NW,3.63
09/10/2024 19:41,22.12,3335,4699,64,-8.75,-2.83,4.23,73,372.61,647.2,132.22,298,NW,3.63
09/10/2024 19:41,22.12,3337,4703,64,-8.75,-2.83,4.23,73,372.83,647.27,132.18,298,NW,3.63
09/10/2024 19:41,22.12,3338,4703,64,-8.75,-2.83,4.23,73,372.8,646.99,132.24,298,NW,3.63
09/10/2024 19:42,22.12,3337,4702,64,-8.75,-2.84,4.24,73,372.85,647.02,132.16,298,NW,3.63
09/10/2024 19:42,22.12,3336,4700,64,-8.75,-2.85,4.23,73,372.7,647.17,132.24,298,NW,3.63
09/10/2024 19:42,22.12,3336,4701,64,-8.75,-2.84,4.24,73,373.1,647.57,132.09,298,NW,3.63
09/10/2024 19:42,22.12,3336,4701,64,-8.74,-2.84,4.23,73,372.74,647.35,132.14,298,NW,3.63
09/10/2024 19:43,22.12,3332,4694,64,-8.74,-2.83,4.22,73,372.81,647.17,132.05,298,NW,3.63
09/10/2024 19:43,22.12,3335,4699,64,-8.75,-2.83,4.23,73,372.87,647.38,132.04,298,NW,3.63
09/10/2024 19:43,22.12,3338,4702,64,-8.75,-2.84,4.23,73,372.77,647.29,132.1,298,NW,3.63
09/10/2024 19:43,22.12,3337,4701,64,-8.75,-2.84,4.21,73,372.74,647.39,132.11,298,NW,3.63
09/10/2024 19:44,22.12,3337,4701,64,-8.75,-2.84,4.23,73,372.86,647.4,132.09,298,NW,3.63
09/10/2024 19:44,22.12,3335,4698,64,-8.75,-2.84,4.21,73,372.88,647.5,132.18,298,NW,3.63
09/10/2024 19:44,22.12,3336,4700,64,-8.74,-2.84,4.22,73,372.89,647.09,132.11,298,NW,3.63
09/10/2024 19:45,22.12,3336,4699,64,-8.74,-2.84,4.22,73,372.91,647.38,132.1,298,NW,3.63
09/10/2024 19:45,22.12,3330,4691,64,-8.75,-2.84,4.22,73,372.83,647.61,132.07,298,NW,3.63
09/10/2024 19:45,22.12,3331,4693,64,-8.75,-2.84,4.22,73,372.86,647.69,132.09,298,NW,3.63
09/10/2024 19:45,22.11,3334,4697,64,-8.75,-2.84,4.24,73,372.92,647.28,132.13,298,NW,3.63
09/10/2024 19:46,22.12,3336,4700,64,-8.75,-2.84,4.23,73,372.97,647.41,132.21,298,NW,3.63
09/10/2024 19:46,22.12,3335,4699,64,-8.75,-2.85,4.22,73,372.94,647.4,132.19,298,NW,3.63
09/10/2024 19:46,22.12,3334,4697,64,-8.75,-2.83,4.22,73,372.99,647.08,132.2,298,NW,3.63
09/10/2024 19:46,22.12,3336,4699,64,-8.75,-2.85,4.22,73,372.79,647.54,132.1,298,NW,3.63
09/10/2024 19:47,22.12,3336,4700,64,-8.75,-2.84,4.23,73,373.03,647.46,132.29,298,NW,3.63
09/10/2024 19:47,22.12,3333,4697,64,-8.75,-2.84,4.23,73,372.81,647.56,132.25,298,NW,3.63
09/10/2024 19:47,22.12,3331,4693,64,-8.74,-2.84,4.23,73,372.83,647.52,132.29,298,NW,3.63
09/10/2024 19:47,22.12,3334,4698,64,-8.74,-2.83,4.22,73,372.89,647.46,132.32,298,NW,3.63
09/10/2024 19:48,22.12,3337,4701,64,-8.75,-2.84,4.22,73,372.72,647.25,132.32,298,NW,3.63
09/10/2024 19:48,22.12,3335,4699,64,-8.75,-2.84,4.22,73,372.8,647.25,132.28,298,NW,3.63
09/10/2024 19:48,22.08,3334,4697,64,-8.75,-2.84,4.23,73,372.91,647.35,132.26,298,NW,3.63
09/10/2024 19:48,22.12,3336,4699,64,-8.76,-2.84,4.22,73,372.88,646.86,132.14,298,NW,3.63
09/10/2024 19:49,22.12,3338,4702,64,-8.75,-2.84,4.22,73,372.95,647.19,132.13,298,NW,3.63
09/10/2024 19:49,22.12,3335,4697,64,-8.74,-2.83,4.21,73,372.97,647.33,132.26,298,NW,3.63
09/10/2024 19:49,22.11,3331,4693,64,-8.74,-2.85,4.22,73,372.93,647.18,132.2,298,NW,3.63
09/10/2024 19:49,22.12,3333,4696,64,-8.75,-2.84,4.22,73,372.84,647.46,132.14,298,NW,3.63
09/10/2024 19:50,22.08,3335,4698,64,-8.75,-2.83,4.22,73,372.98,647.3,132.16,298,NW,3.63
09/10/2024 19:50,22.1,3332,4694,64,-8.75,-2.83,4.22,73,373.01,647.14,132.19,298,NW,3.63
09/10/2024 19:50,22.11,3332,4694,64,-8.74,-2.84,4.22,73,372.76,647.24,132.21,298,NW,3.63
09/10/2024 19:50,22.11,3334,4697,64,-8.75,-2.85,4.22,73,372.82,647.23,132.13,298,NW,3.63
09/10/2024 19:51,22.1,3336,4699,64,-8.75,-2.84,4.22,73,372.71,647.5,132.17,298,NW,3.63
09/10/2024 19:51,22.11,3335,4698,64,-8.75,-2.84,4.23,73,372.87,647.43,132.38,298,NW,3.63
09/10/2024 19:51,22.1,3331,4692,64,-8.74,-2.84,4.22,73,373.02,647.36,132.25,298,NW,3.63
09/10/2024 19:52,22.08,3331,4694,64,-8.75,-2.84,4.22,73,373.02,647.39,132.17,298,NW,3.63
09/10/2024 19:52,22.11,3336,4700,64,-8.75,-2.84,4.22,73,372.84,647.56,132.27,298,NW,3.63
09/10/2024 19:52,22.08,3333,4695,64,-8.75,-2.84,4.22,73,372.83,647.49,132.21,298,NW,3.63
09/10/2024 19:52,22.11,3334,4697,64,-8.74,-2.84,4.21,73,372.89,647.39,132.23,298,NW,3.63
09/10/2024 19:53,22.08,3335,4699,64,-8.75,-2.85,4.22,73,372.8,647.52,132.34,298,NW,3.63
09/10/2024 19:53,22.06,3335,4699,64,-8.74,-2.85,4.23,73,372.83,647.61,132.32,298,NW,3.63
09/10/2024 19:53,22.08,3335,4699,64,-8.74,-2.83,4.23,73,372.84,647.47,132.34,298,NW,3.63
09/10/2024 19:53,22.06,3331,4693,64,-8.75,-2.84,4.22,73,373.07,647.46,132.28,298,NW,3.63
09/10/2024 19:54,22.08,3330,4692,64,-8.75,-2.84,4.23,73,372.93,647.43,132.33,298,NW,3.63
09/10/2024 19:54,22.08,3335,4698,64,-8.74,-2.85,4.21,73,372.85,647.47,132.3,298,NW,3.63
09/10/2024 19:54,22.08,3333,4696,64,-8.74,-2.85,4.22,73,372.82,647.46,132.15,298,NW,3.63
09/10/2024 19:54,22.08,3331,4693,64,-8.75,-2.84,4.23,73,372.74,647.28,132.3,298,NW,3.63
09/10/2024 19:55,22.06,3334,4697,64,-8.75,-2.85,4.23,73,372.78,647.33,132.24,298,NW,3.63
09/10/2024 19:55,22.06,3332,4694,64,-8.74,-2.84,4.22,73,372.74,647.01,132.42,298,NW,3.63
09/10/2024 19:55,22.08,3333,4696,64,-8.76,-2.84,4.23,73,372.85,647.13,132.26,298,NW,3.63
09/10/2024 19:55,22.06,3332,4693,64,-8.75,-2.85,4.23,73,372.8,647.41,132.29,298,NW,3.63
09/10/2024 19:56,22.06,3329,4691,64,-8.76,-2.84,4.22,73,372.93,647.38,132.26,298,NW,3.63
09/10/2024 19:56,22.06,3334,4697,64,-8.74,-2.84,4.23,73,372.98,647.51,132.25,298,NW,3.63
09/10/2024 19:56,22.08,3333,4696,64,-8.75,-2.84,4.22,73,373.06,647.29,132.3,298,NW,3.63
09/10/2024 19:56,22.06,3333,4695,64,-8.75,-2.85,4.22,73,373.24,647.25,132.35,298,NW,3.63
09/10/2024 19:57,22.06,3335,4699,64,-8.74,-2.85,4.23,73,372.8,647.3,132.34,298,NW,3.63
09/10/2024 19:57,22.06,3334,4697,64,-8.75,-2.84,4.22,73,372.93,647.05,132.36,298,NW,3.63
09/10/2024 19:57,22.06,3335,4699,64,-8.75,-2.85,4.22,73,372.87,647.26,132.25,298,NW,3.63
09/10/2024 19:57,22.06,3333,4696,64,-8.75,-2.84,4.23,73,372.93,647.32,132.32,298,NW,3.63
09/10/2024 19:58,22.06,3329,4690,64,-8.76,-2.84,4.23,73,372.99,647.37,132.31,298,NW,3.63
09/10/2024 19:58,22.06,3330,4692,64,-8.75,-2.85,4.22,73,372.75,647.43,132.29,298,NW,3.63
09/10/2024 19:58,22.06,3333,4696,64,-8.75,-2.85,4.23,73,373.02,647.16,132.39,298,NW,3.63
09/10/2024 19:59,22.06,3333,4695,64,-8.76,-2.85,4.23,73,372.88,647.06,132.41,298,NW,3.63
09/10/2024 19:59,22.06,3335,4699,64,-8.74,-2.85,4.22,73,373.01,647.19,132.27,298,NW,3.63
09/10/2024 19:59,22.06,3334,4697,64,-8.75,-2.85,4.23,73,373.06,647.36,132.28,298,NW,3.63
09/10/2024 19:59,22.06,3333,4696,64,-8.75,-2.84,4.24,73,373.06,647.32,132.35,298,NW,3.63
09/10/2024 20:00,22.06,3332,4694,64,-8.74,-2.84,4.22,73,372.96,647.04,132.25,298,NW,3.63
09/10/2024 20:00,22.06,3325,4686,64,-8.75,-2.84,4.22,73,373,647.17,132.32,298,NW,3.63
09/10/2024 20:00,22.06,3326,4686,64,-8.75,-2.84,4.22,73,373.12,647.57,132.31,298,NW,3.63
09/10/2024 20:00,22.06,3330,4692,64,-8.75,-2.84,4.23,73,372.69,647.38,132.4,298,NW,3.63
09/10/2024 20:01,22.06,3333,4696,64,-8.76,-2.85,4.22,73,372.75,647.21,132.41,298,NW,3.63
09/10/2024 20:01,22.06,3334,4697,64,-8.76,-2.85,4.22,73,373.11,647.47,132.33,298,NW,3.63
09/10/2024 20:01,22.06,3335,4698,64,-8.75,-2.85,4.23,73,373.13,647.12,132.25,298,NW,3.63
09/10/2024 20:01,22.06,3334,4696,64,-8.76,-2.84,4.22,73,372.9,647.14,132.35,298,NW,3.63
09/10/2024 20:02,22.06,3335,4698,64,-8.75,-2.85,4.23,73,372.9,647.1,132.31,298,NW,3.63
09/10/2024 20:02,22.06,3329,4690,64,-8.74,-2.84,4.22,73,373.01,647.11,132.27,298,NW,3.63
09/10/2024 20:02,22.06,3329,4690,64,-8.75,-2.84,4.23,73,372.99,647.29,132.26,298,NW,3.63
09/10/2024 20:02,22.06,3331,4692,64,-8.75,-2.85,4.23,73,372.88,647.06,132.27,298,NW,3.63
09/10/2024 20:03,22.06,3334,4697,64,-8.75,-2.84,4.22,73,373.1,647.41,132.18,298,NW,3.63
09/10/2024 20:03,22.06,3333,4697,64,-8.76,-2.85,4.22,73,373.09,647.23,132.32,298,NW,3.63
09/10/2024 20:03,22.06,3334,4696,64,-8.74,-2.84,4.22,73,373.13,647.15,132.28,298,NW,3.63
09/10/2024 20:03,22.06,3333,4695,64,-8.75,-2.85,4.22,73,373.16,647.25,132.3,298,NW,3.63
09/10/2024 20:04,22.06,3334,4696,64,-8.75,-2.85,4.22,73,372.98,647.15,132.41,298,NW,3.63
09/10/2024 20:04,22.06,3329,4689,64,-8.74,-2.85,4.22,73,373.15,647.48,132.27,298,NW,3.63
09/10/2024 20:04,22.06,3325,4684,64,-8.75,-2.84,4.23,73,372.98,647.18,132.32,298,NW,3.63
09/10/2024 20:04,22.06,3327,4686,64,-8.75,-2.85,4.22,73,373.18,647.25,132.35,298,NW,3.63
09/10/2024 20:05,22.06,3331,4692,64,-8.74,-2.85,4.23,73,373.04,647.38,132.26,298,NW,3.63
09/10/2024 20:05,22.06,3331,4693,64,-8.75,-2.85,4.22,73,373.04,647.47,132.28,298,NW,3.63
09/10/2024 20:05,22.06,3333,4695,64,-8.76,-2.84,4.22,73,373.07,647.34,132.25,298,NW,3.63
09/10/2024 20:05,22.06,3333,4695,64,-8.75,-2.84,4.22,73,373.16,647.47,132.24,298,NW,3.63
09/10/2024 20:06,22.06,3334,4696,64,-8.74,-2.85,4.23,73,373.32,647.46,132.29,298,NW,3.63
09/10/2024 20:06,22.06,3332,4694,64,-8.75,-2.85,4.22,73,373.02,647.3,132.24,298,NW,3.63
09/10/2024 20:06,22.06,3326,4686,64,-8.74,-2.85,4.22,73,373.13,647.02,132.28,298,NW,3.63
09/10/2024 20:07,22.06,3327,4687,64,-8.74,-2.86,4.21,73,373.17,647.41,132.26,298,NW,3.63
09/10/2024 20:07,22.06,3332,4694,64,-8.75,-2.85,4.23,73,372.79,647.49,132.23,298,NW,3.63
09/10/2024 20:07,22.06,3333,4695,64,-8.75,-2.85,4.22,73,372.94,647.26,132.28,298,NW,3.63
09/10/2024 20:07,22.06,3332,4693,64,-8.74,-2.85,4.22,73,372.85,647.17,132.25,298,NW,3.63
09/10/2024 20:08,22.06,3333,4695,64,-8.75,-2.84,4.22,73,373.16,647.6,132.23,298,NW,3.63
09/10/2024 20:08,22.04,3332,4693,64,-8.74,-2.84,4.23,73,373.33,647.13,132.31,298,NW,3.63
09/10/2024 20:08,22.04,3333,4694,64,-8.75,-2.86,4.23,73,373.02,647.5,132.32,298,NW,3.63
09/10/2024 20:08,22.06,3326,4685,64,-8.75,-2.85,4.23,73,372.83,647.29,132.33,298,NW,3.63
09/10/2024 20:09,22.06,3330,4690,64,-8.74,-2.84,4.22,73,372.99,647.54,132.26,298,NW,3.63
09/10/2024 20:09,22.04,3331,4692,64,-8.76,-2.86,4.22,73,373.18,647.28,132.24,298,NW,3.63
09/10/2024 20:09,22.04,3331,4692,64,-8.75,-2.85,4.22,73,373.2,647.3,132.34,298,NW,3.63
09/10/2024 20:09,22.04,3330,4689,63,-8.75,-2.86,4.22,73,372.8,647.21,132.4,298,NW,3.63
09/10/2024 20:10,22.06,3331,4691,64,-8.74,-2.84,4.23,73,373.11,647.29,132.34,298,NW,3.63
09/10/2024 20:10,22.06,3332,4692,63,-8.75,-2.85,4.23,73,372.98,647.33,132.25,298,NW,3.63
09/10/2024 20:10,22.04,3330,4690,63,-8.75,-2.84,4.22,73,372.91,647.39,132.35,298,NW,3.63
09/10/2024 20:10,22.04,3327,4687,64,-8.74,-2.85,4.21,73,373.02,647.21,132.29,298,NW,3.63
09/10/2024 20:11,22.06,3327,4686,64,-8.75,-2.84,4.21,73,373.12,647.1,132.14,298,NW,3.63
09/10/2024 20:11,22.06,3331,4692,64,-8.75,-2.84,4.22,73,373.02,647.94,132.3,298,NW,3.63
09/10/2024 20:11,22.04,3333,4694,64,-8.75,-2.85,4.23,73,373.04,647.56,132.36,298,NW,3.63
09/10/2024 20:11,22.02,3332,4693,64,-8.75,-2.85,4.23,73,373.09,647.16,132.31,298,NW,3.63
09/10/2024 20:12,22.02,3333,4694,64,-8.75,-2.85,4.23,73,373.24,647.36,132.18,298,NW,3.63
