VERSION,5.2,AQUAtalk:V4.42,OS:V6.2
LOGGER TYPE,AQUAlogger 310TYPT5 max50m 
LOGGER,2554-327
REGIME
REGIME TITLE, Logging Mode, Start At, Burst Mode, Interval, Samples Per Burst, Within Burst Sample Rate, Samples Per Average, Intermittent Logging, Hours per Day, Days per Month, Months per Year
Pilot 25 April 2023 site 4, Triggered Logging, NA, Disabled, 1.000000 Seconds,NA, NA, 1, Disabled, NA, NA, NA, NA
[LOGGER CHANNEL 0],Disabled


[LOGGER CHANNEL 1],Disabled


[LOGGER CHANNEL 2],Battery        ,06/03/2023
COEFFS, -46.089977, 5.4978768e-06, 0, 0, 0
Channel Setup, Not Averaged, Gain x1, Interval Multiplier x20
[LOGGER CHANNEL 3],Disabled


[LOGGER CHANNEL 4],Temperature    ,13/03/2023
COEFFS, 967.58575, -0.00022002781, 1.9068084e-11, -7.0580938e-19, 8.0592888e-27
Channel Setup, Not Averaged, Gain x1, Interval Multiplier x1
[LOGGER CHANNEL 5],Pressure       ,09/03/2023
COEFFS, -0.0026125142, 3.2540086e-07, 5.6441919e-16, -1.0555092e-23, 0
Channel Setup, Not Averaged, Gain x1, Interval Multiplier x1
[LOGGER CHANNEL 6],Turbidity,09/03/2023
COEFFS Raw1, -0.011529949, 0.82234406, 0, 0, 0,COEFFS Raw2, 86.911514, 0.8452599, 0, 0, 0,Transition Raw2,1080.2458
Channel Setup, Not Averaged, Gain x1, Keep Powered, Interval Multiplier x1
[LOGGER CHANNEL 7],Disabled


[LOGGER CHANNEL 8],Depth       ,Not Calibrated
COEFFS, 51.507366, 1.0135, 1, 0, 0
Channel Setup, Not Averaged, Gain x5
[LOGGER CHANNEL 9],SSC         ,User Cal Req'd
COEFFS, 0, 2, 0, 0, 0
Channel Setup, Not Averaged, Gain x1
START TIME, 25/04/2023 13:00:18
STOP TIME, 25/04/2023 13:24:47
HEADING, Timecode,,Battery        , , Temperature    , , Pressure       , , Turbidity, , , Depth       , , SSC         , , 
Sample,25/04/2023 13:17:23,23,,,12637456,13.313452,3202016,1.044767,0.064200,2930.600098,2564.030274,,0.565958,,5128.060547,
Sample,25/04/2023 13:17:24,23,,,12637212,13.316181,3202041,1.044775,0.035100,2930.300049,2563.776655,,0.566092,,5127.553223,
Sample,25/04/2023 13:17:25,23,,,12637036,13.318149,3202013,1.044766,0.036400,2930.699951,2564.114676,,0.565942,,5128.229492,
Sample,25/04/2023 13:17:26,23,,,12636797,13.320822,3202062,1.044782,0.044900,2927.000000,2560.987256,,0.566204,,5121.974609,
Sample,25/04/2023 13:17:27,23,,,12636479,13.324379,3202196,1.044826,0.046500,2930.800049,2564.199285,,0.566922,,5128.398438,
Sample,25/04/2023 13:17:28,23,,,12636228,13.327187,3202063,1.044782,0.040400,2934.199951,2567.073086,,0.566210,,5134.145996,
Sample,25/04/2023 13:17:29,23,,,12635992,13.329826,3202072,1.044785,0.040200,2936.300049,2568.848214,,0.566258,,5137.696289,
Sample,25/04/2023 13:17:30,23,,,12635841,13.331515,3202145,1.044809,0.037500,2942.399902,2574.004176,,0.566649,,5148.008301,
Sample,25/04/2023 13:17:31,23,,,12635740,13.332645,3201933,1.044739,0.058500,2935.399902,2568.087356,,0.565514,,5136.174805,
Sample,25/04/2023 13:17:32,23,,,12635619,13.333998,3202043,1.044776,0.045100,2930.199951,2563.692046,,0.566103,,5127.384277,
Sample,25/04/2023 13:17:33,23,,,12635321,13.337332,3202140,1.044807,0.026300,2926.500000,2560.564626,,0.566622,,5121.129395,
Sample,25/04/2023 13:17:34,23,,,12635081,13.340016,3209512,1.047231,0.047700,2926.300049,2560.395615,,0.605823,,5120.791016,
Sample,25/04/2023 13:17:35,23,,,12634940,13.341593,3202101,1.044795,4.813600,2923.500000,2558.028846,,0.566413,,5116.057617,
Sample,25/04/2023 13:17:36,23,9423835,5.721107,12634852,13.342577,3201895,1.044727,5.392900,2923.199951,2557.775227,,0.565310,,5115.550293,
Sample,25/04/2023 13:17:37,23,,,12634657,13.344758,3201950,1.044745,5.340500,2922.500000,2557.183586,,0.565605,,5114.367188,
Sample,25/04/2023 13:17:38,23,,,12634466,13.346895,3202075,1.044786,5.381300,2924.300049,2558.705095,,0.566274,,5117.410156,
Sample,25/04/2023 13:17:39,23,,,12634494,13.346582,3202089,1.044791,5.375000,2928.000000,2561.832516,,0.566349,,5123.665039,
Sample,25/04/2023 13:17:40,23,,,12634431,13.347286,3202014,1.044766,5.361701,2935.399902,2568.087356,,0.565947,,5136.174805,
Sample,25/04/2023 13:17:41,23,,,12634202,13.349848,3202097,1.044793,5.388100,2933.600098,2566.566054,,0.566392,,5133.132324,
Sample,25/04/2023 13:17:42,23,,,12633995,13.352163,3201985,1.044756,0.017400,2940.899902,2572.736286,,0.565792,,5145.472656,
Sample,25/04/2023 13:17:43,23,,,12633771,13.354668,3202032,1.044772,0.042200,2941.300049,2573.074514,,0.566044,,5146.148926,
Sample,25/04/2023 13:17:44,23,,,12633513,13.357554,3201931,1.044739,0.038900,2938.800049,2570.961364,,0.565503,,5141.922852,
Sample,25/04/2023 13:17:45,23,,,12633271,13.360261,3202096,1.044793,0.041900,2938.600098,2570.792353,,0.566386,,5141.584473,
Sample,25/04/2023 13:17:46,23,,,12633047,13.362767,3201907,1.044731,0.024300,2935.699951,2568.340976,,0.565375,,5136.682129,
Sample,25/04/2023 13:17:47,23,,,12632763,13.365943,3202045,1.044776,0.057900,2934.600098,2567.411314,,0.566113,,5134.822754,
Sample,25/04/2023 13:17:48,23,,,12632530,13.368549,3201900,1.044729,0.029200,2932.500000,2565.636185,,0.565337,,5131.272461,
Sample,25/04/2023 13:17:49,23,,,12632388,13.370138,3201935,1.044740,0.008300,2935.300049,2568.002954,,0.565524,,5136.005859,
Sample,25/04/2023 13:17:50,23,,,12632255,13.371625,3202090,1.044791,0.041100,2932.500000,2565.636185,,0.566354,,5131.272461,
Sample,25/04/2023 13:17:51,23,,,12632269,13.371469,3202057,1.044780,0.038600,2935.500000,2568.171965,,0.566178,,5136.343750,
Sample,25/04/2023 13:17:52,23,,,12632435,13.369612,3201881,1.044722,0.032400,2943.600098,2575.018653,,0.565235,,5150.037109,
Sample,25/04/2023 13:17:53,23,,,12632725,13.366368,3201958,1.044748,0.041800,2942.399902,2574.004176,,0.565648,,5148.008301,
Sample,25/04/2023 13:17:54,23,,,12632783,13.365719,3201955,1.044747,0.034300,2944.199951,2575.525685,,0.565632,,5151.051270,
Sample,25/04/2023 13:17:55,23,,,12632682,13.366849,3201917,1.044734,0.035400,2946.800049,2577.723443,,0.565428,,5155.446777,
Sample,25/04/2023 13:17:56,23,9423764,5.720716,12632642,13.367297,3201993,1.044759,0.020500,2951.100098,2581.358102,,0.565835,,5162.716309,
Sample,25/04/2023 13:17:57,23,,,12632613,13.367621,3202012,1.044765,0.043700,2950.100098,2580.512842,,0.565937,,5161.025879,
Sample,25/04/2023 13:17:58,23,,,12632584,13.367945,3201824,1.044704,0.023900,2950.600098,2580.935472,,0.564930,,5161.871094,
Sample,25/04/2023 13:17:59,23,,,12632536,13.368482,3201911,1.044732,0.037200,2952.800049,2582.795003,,0.565396,,5165.589844,
Sample,25/04/2023 13:18:00,23,,,12632419,13.369791,3201881,1.044722,0.047700,2953.899902,2583.724665,,0.565235,,5167.449219,
Sample,25/04/2023 13:18:01,23,,,12632147,13.372833,3201930,1.044738,0.036200,2949.899902,2580.343625,,0.565498,,5160.687012,
Sample,25/04/2023 13:18:02,23,,,12631745,13.377330,3201964,1.044750,0.028000,2950.600098,2580.935472,,0.565680,,5161.871094,
Sample,25/04/2023 13:18:03,23,,,12631437,13.380775,3201948,1.044744,0.029200,2950.699951,2581.019874,,0.565594,,5162.039551,
Sample,25/04/2023 13:18:04,23,,,12631159,13.383884,3201893,1.044726,0.044300,2944.100098,2575.441283,,0.565300,,5150.882324,
Sample,25/04/2023 13:18:05,23,,,12631017,13.385473,3201975,1.044753,0.034500,2941.000000,2572.820894,,0.565739,,5145.641602,
Sample,25/04/2023 13:18:06,23,,,12630936,13.386379,3201964,1.044750,0.032300,2945.800049,2576.878183,,0.565680,,5153.756348,
Sample,25/04/2023 13:18:07,23,,,12630728,13.388705,3201806,1.044698,0.043200,2941.800049,2573.497144,,0.564834,,5146.994141,
Sample,25/04/2023 13:18:08,23,,,12630477,13.391513,3201937,1.044741,0.028600,2946.899902,2577.807845,,0.565535,,5155.615723,
Sample,25/04/2023 13:18:09,23,,,12630237,13.394197,3201925,1.044737,0.038900,2948.800049,2579.413963,,0.565471,,5158.828125,
Sample,25/04/2023 13:18:10,23,,,12629910,13.397855,3201855,1.044714,0.026800,2948.899902,2579.498365,,0.565096,,5158.996582,
Sample,25/04/2023 13:18:11,23,,,12629560,13.401770,3201918,1.044734,0.038900,2949.300049,2579.836593,,0.565433,,5159.673340,
Sample,25/04/2023 13:18:12,23,,,12629414,13.403403,3201906,1.044731,0.014700,2951.800049,2581.949743,,0.565369,,5163.899414,
Sample,25/04/2023 13:18:13,23,,,12629222,13.405551,3201877,1.044721,0.031100,2953.500000,2583.386643,,0.565214,,5166.773438,
Sample,25/04/2023 13:18:14,23,,,12629122,13.406669,3201764,1.044684,0.039300,2950.699951,2581.019874,,0.564609,,5162.039551,
Sample,25/04/2023 13:18:15,23,,,12629000,13.408034,3202071,1.044785,0.036800,2955.899902,2585.415185,,0.566253,,5170.830566,
Sample,25/04/2023 13:18:16,23,9423733,5.720546,12628932,13.408794,3201726,1.044671,0.043900,2962.100098,2590.655961,,0.564405,,5181.312012,
Sample,25/04/2023 13:18:17,23,,,12628842,13.409801,3201985,1.044756,0.023800,2957.100098,2586.429661,,0.565792,,5172.859375,
Sample,25/04/2023 13:18:18,23,,,12628760,13.410718,3202005,1.044763,0.034400,2962.199951,2590.740363,,0.565899,,5181.480957,
Sample,25/04/2023 13:18:19,23,,,12628642,13.412038,3201717,1.044668,0.015900,2957.800049,2587.021302,,0.564357,,5174.042480,
Sample,25/04/2023 13:18:20,23,,,12628427,13.414443,3201872,1.044719,0.045600,2963.899902,2592.177264,,0.565187,,5184.354492,
Sample,25/04/2023 13:18:21,23,,,12628167,13.417351,3201833,1.044707,0.036700,2956.100098,2585.584402,,0.564978,,5171.168945,
Sample,25/04/2023 13:18:22,23,,,12627971,13.419544,3201845,1.044710,0.039100,2959.000000,2588.035573,,0.565043,,5176.071289,
Sample,25/04/2023 13:18:23,23,,,12627654,13.423089,3201777,1.044688,0.033200,2957.000000,2586.345053,,0.564678,,5172.689941,
Sample,25/04/2023 13:18:24,23,,,12627388,13.426065,3201833,1.044707,0.033800,2957.000000,2586.345053,,0.564978,,5172.689941,
Sample,25/04/2023 13:18:25,23,,,12627242,13.427698,3201866,1.044717,0.027700,2954.600098,2584.316512,,0.565155,,5168.632812,
Sample,25/04/2023 13:18:26,23,,,12627119,13.429074,3201907,1.044731,0.045100,2962.199951,2590.740363,,0.565375,,5181.480957,
Sample,25/04/2023 13:18:27,23,,,12626924,13.431255,3201920,1.044735,0.031300,2961.100098,2589.810701,,0.565444,,5179.621582,
Sample,25/04/2023 13:18:28,23,,,12626737,13.433347,3201746,1.044678,0.041200,2956.100098,2585.584402,,0.564512,,5171.168945,
Sample,25/04/2023 13:18:29,23,,,12626503,13.435964,3201888,1.044725,0.029800,2952.500000,2582.541383,,0.565273,,5165.083008,
Sample,25/04/2023 13:18:30,23,,,12626212,13.439219,3201930,1.044738,0.023900,2956.100098,2585.584402,,0.565498,,5171.168945,
Sample,25/04/2023 13:18:31,23,,,12626014,13.441434,3201721,1.044670,0.038200,2957.000000,2586.345053,,0.564379,,5172.689941,
Sample,25/04/2023 13:18:32,23,,,12625965,13.441982,3201894,1.044727,0.024100,2959.399902,2588.373594,,0.565305,,5176.747070,
Sample,25/04/2023 13:18:33,23,,,12625915,13.442541,3201851,1.044712,0.023600,2965.199951,2593.276143,,0.565075,,5186.552246,
Sample,25/04/2023 13:18:34,23,,,12625865,13.443101,3201834,1.044707,0.048300,2957.100098,2586.429661,,0.564984,,5172.859375,
Sample,25/04/2023 13:18:35,23,,,12625805,13.443772,3201877,1.044721,0.023000,2963.600098,2591.923851,,0.565214,,5183.847656,
Sample,25/04/2023 13:18:36,23,9423665,5.720172,12625627,13.445763,3201786,1.044691,0.023700,2963.899902,2592.177264,,0.564727,,5184.354492,
Sample,25/04/2023 13:18:37,23,,,12625416,13.448123,3201676,1.044655,0.043000,2960.000000,2588.880833,,0.564137,,5177.761719,
Sample,25/04/2023 13:18:38,23,,,12625294,13.449488,3201814,1.044700,0.039900,2957.199951,2586.514064,,0.564877,,5173.028320,
Sample,25/04/2023 13:18:39,23,,,12625203,13.450506,3201870,1.044719,0.041100,2962.000000,2590.571352,,0.565176,,5181.142578,
Sample,25/04/2023 13:18:40,23,,,12625268,13.449779,3201583,1.044624,0.030700,2957.399902,2586.683074,,0.563639,,5173.366211,
Sample,25/04/2023 13:18:41,23,,,12625343,13.448940,3201849,1.044712,0.034600,2956.100098,2585.584402,,0.565064,,5171.168945,
Sample,25/04/2023 13:18:42,23,,,12625304,13.449376,3201734,1.044674,0.044500,2956.600098,2586.007032,,0.564448,,5172.014160,
Sample,25/04/2023 13:18:43,23,,,12625096,13.451703,3201736,1.044675,0.028100,2955.699951,2585.246174,,0.564459,,5170.492188,
Sample,25/04/2023 13:18:44,23,,,12624809,13.454913,3201756,1.044681,0.045100,2960.000000,2588.880833,,0.564566,,5177.761719,
Sample,25/04/2023 13:18:45,23,,,12624654,13.456647,3201863,1.044716,0.030500,2961.699951,2590.317733,,0.565139,,5180.635254,
Sample,25/04/2023 13:18:46,23,,,12624629,13.456926,3201570,1.044620,0.039800,2956.399902,2585.837814,,0.563570,,5171.675781,
Sample,25/04/2023 13:18:47,23,,,12624571,13.457575,3201786,1.044691,0.022600,2956.699951,2586.091434,,0.564727,,5172.183105,
Sample,25/04/2023 13:18:48,23,,,12624672,13.456445,3201792,1.044693,0.023500,2960.500000,2589.303463,,0.564759,,5178.606934,
Sample,25/04/2023 13:18:49,23,,,12624744,13.455640,3201724,1.044671,0.029000,2955.300049,2584.908152,,0.564395,,5169.816406,
Sample,25/04/2023 13:18:50,23,,,12624748,13.455595,3201756,1.044681,0.021400,2956.699951,2586.091434,,0.564566,,5172.183105,
Sample,25/04/2023 13:18:51,23,,,12624682,13.456334,3201679,1.044656,0.027200,2953.500000,2583.386643,,0.564154,,5166.773438,
Sample,25/04/2023 13:18:52,23,,,12624576,13.457519,3201783,1.044690,0.018400,2959.000000,2588.035573,,0.564711,,5176.071289,
Sample,25/04/2023 13:18:53,23,,,12624622,13.457005,3201675,1.044655,0.049800,2962.300049,2590.824972,,0.564132,,5181.649902,
Sample,25/04/2023 13:18:54,23,,,12624824,13.454745,3201702,1.044663,0.043400,2958.399902,2587.528334,,0.564277,,5175.056641,
Sample,25/04/2023 13:18:55,23,,,12624797,13.455047,3201702,1.044663,0.023300,2961.000000,2589.726093,,0.564277,,5179.452148,
Sample,25/04/2023 13:18:56,23,9423627,5.719963,12624630,13.456915,3201711,1.044666,0.034100,2955.699951,2585.246174,,0.564325,,5170.492188,
Sample,25/04/2023 13:18:57,23,,,12624671,13.456457,3201686,1.044658,0.029200,2956.899902,2586.260444,,0.564191,,5172.520996,
Sample,25/04/2023 13:18:58,23,,,12624760,13.455461,3201789,1.044692,0.032300,2956.600098,2586.007032,,0.564743,,5172.014160,
Sample,25/04/2023 13:18:59,23,,,12624806,13.454946,3201782,1.044690,0.046500,2955.399902,2584.992555,,0.564705,,5169.985352,
Sample,25/04/2023 13:19:00,23,,,12624675,13.456412,3201775,1.044687,0.033400,2954.500000,2584.231903,,0.564668,,5168.463867,
Sample,25/04/2023 13:19:01,23,,,12624361,13.459924,3201540,1.044610,0.043000,2956.600098,2586.007032,,0.563409,,5172.014160,
Sample,25/04/2023 13:19:02,23,,,12624093,13.462922,3201742,1.044677,0.035400,2956.500000,2585.922423,,0.564491,,5171.844727,
Sample,25/04/2023 13:19:03,23,,,12623858,13.465551,3201757,1.044682,0.038100,2960.899902,2589.641484,,0.564571,,5179.283203,
Sample,25/04/2023 13:19:04,23,,,12623571,13.468761,3201618,1.044636,0.043900,2960.399902,2589.218854,,0.563827,,5178.437500,
Sample,25/04/2023 13:19:05,23,,,12623302,13.471770,3201660,1.044650,0.034900,2963.100098,2591.501221,,0.564052,,5183.002441,
Sample,25/04/2023 13:19:06,23,,,12623083,13.474220,3201487,1.044593,0.035600,2956.899902,2586.260444,,0.563125,,5172.520996,
Sample,25/04/2023 13:19:07,23,,,12622901,13.476256,3201738,1.044675,0.037000,2959.199951,2588.204583,,0.564470,,5176.409180,
Sample,25/04/2023 13:19:08,23,,,12622648,13.479086,3201717,1.044668,0.048500,2958.800049,2587.866562,,0.564357,,5175.732910,
Sample,25/04/2023 13:19:09,23,,,12622466,13.481122,3201590,1.044627,0.044100,2957.100098,2586.429661,,0.563677,,5172.859375,
Sample,25/04/2023 13:19:10,23,,,12622283,13.483169,3201759,1.044682,0.046600,2961.100098,2589.810701,,0.564582,,5179.621582,
Sample,25/04/2023 13:19:11,23,,,12622184,13.484276,3201552,1.044614,0.023500,2958.699951,2587.781954,,0.563473,,5175.563965,
Sample,25/04/2023 13:19:12,23,,,12622068,13.485574,3201776,1.044688,0.028400,2959.699951,2588.627213,,0.564673,,5177.254395,
Sample,25/04/2023 13:19:13,23,,,12621939,13.487017,3201568,1.044619,0.025300,2957.500000,2586.767683,,0.563559,,5173.535156,
Sample,25/04/2023 13:19:14,23,,,12621745,13.489187,3201774,1.044687,0.027900,2963.199951,2591.585623,,0.564662,,5183.171387,
Sample,25/04/2023 13:19:15,23,,,12621543,13.491446,3201568,1.044619,5.247300,2957.399902,2586.683074,,0.563559,,5173.366211,
Sample,25/04/2023 13:19:16,23,9423594,5.719782,12621427,13.492744,3201716,1.044668,0.029700,2959.800049,2588.711822,,0.564352,,5177.423828,
Sample,25/04/2023 13:19:17,23,,,12621286,13.494321,3201529,1.044607,0.018100,2961.000000,2589.726093,,0.563350,,5179.452148,
Sample,25/04/2023 13:19:18,23,,,12621271,13.494489,3201752,1.044680,0.036100,2961.100098,2589.810701,,0.564545,,5179.621582,
Sample,25/04/2023 13:19:19,23,,,12621357,13.493527,3201339,1.044544,0.041100,2959.000000,2588.035573,,0.562332,,5176.071289,
Sample,25/04/2023 13:19:20,23,,,12621266,13.494545,3201556,1.044615,0.045200,2963.600098,2591.923851,,0.563495,,5183.847656,
Sample,25/04/2023 13:19:21,23,,,12621019,13.497308,3201465,1.044586,0.032700,2958.199951,2587.359324,,0.563007,,5174.718750,
Sample,25/04/2023 13:19:22,23,,,12620777,13.500015,3201698,1.044662,0.031700,2957.800049,2587.021302,,0.564255,,5174.042480,
Sample,25/04/2023 13:19:23,23,,,12620551,13.502543,3201507,1.044599,0.041500,2957.800049,2587.021302,,0.563232,,5174.042480,
Sample,25/04/2023 13:19:24,23,,,12620289,13.505474,3201706,1.044665,0.044300,2957.300049,2586.598672,,0.564298,,5173.197266,
Sample,25/04/2023 13:19:25,23,,,12619966,13.509087,3201395,1.044563,0.041100,2957.100098,2586.429661,,0.562632,,5172.859375,
Sample,25/04/2023 13:19:26,23,,,12619682,13.512264,3201553,1.044614,0.028300,2957.199951,2586.514064,,0.563479,,5173.028320,
Sample,25/04/2023 13:19:27,23,,,12619485,13.514468,3201591,1.044627,0.031200,2958.600098,2587.697551,,0.563682,,5175.395020,
Sample,25/04/2023 13:19:28,23,,,12619333,13.516168,3201524,1.044605,0.042100,2958.899902,2587.950964,,0.563323,,5175.901855,
Sample,25/04/2023 13:19:29,23,,,12619055,13.519278,3201676,1.044655,0.046100,2958.000000,2587.190313,,0.564137,,5174.380859,
Sample,25/04/2023 13:19:30,23,,,12618780,13.522354,3201590,1.044627,0.031100,2956.100098,2585.584402,,0.563677,,5171.168945,
Sample,25/04/2023 13:19:31,23,,,12618564,13.524770,3201453,1.044582,0.038300,2957.300049,2586.598672,,0.562943,,5173.197266,
Sample,25/04/2023 13:19:32,23,,,12618437,13.526191,3201640,1.044643,0.042000,2960.800049,2589.557082,,0.563945,,5179.114258,
Sample,25/04/2023 13:19:33,23,,,12618249,13.528294,3201624,1.044638,0.036400,2959.000000,2588.035573,,0.563859,,5176.071289,
Sample,25/04/2023 13:19:34,23,,,12618158,13.529312,3201421,1.044571,0.019100,2961.399902,2590.064114,,0.562771,,5180.128418,
Sample,25/04/2023 13:19:35,23,,,12618000,13.531080,3201589,1.044626,0.044000,2961.699951,2590.317733,,0.563671,,5180.635254,
Sample,25/04/2023 13:19:36,23,9423529,5.719424,12617827,13.533015,3201524,1.044605,0.033000,2958.300049,2587.443932,,0.563323,,5174.887695,
Sample,25/04/2023 13:19:37,23,,,12617508,13.536583,3201480,1.044590,0.038700,2957.399902,2586.683074,,0.563087,,5173.366211,
Sample,25/04/2023 13:19:38,23,,,12617192,13.540118,3201726,1.044671,0.023000,2957.500000,2586.767683,,0.564405,,5173.535156,
Sample,25/04/2023 13:19:39,23,,,12616970,13.542602,3201532,1.044608,0.035200,2957.699951,2586.936694,,0.563366,,5173.873535,
Sample,25/04/2023 13:19:40,23,,,12616745,13.545119,3201522,1.044604,0.040300,2959.600098,2588.542811,,0.563312,,5177.085449,
Sample,25/04/2023 13:19:41,23,,,12616632,13.546383,3201476,1.044589,0.045000,2958.500000,2587.612943,,0.563066,,5175.226074,
Sample,25/04/2023 13:19:42,23,,,12616409,13.548877,3201642,1.044644,0.039000,2961.500000,2590.148723,,0.563955,,5180.297363,
Sample,25/04/2023 13:19:43,23,,,12616284,13.550276,3201399,1.044564,0.057900,2959.300049,2588.289192,,0.562653,,5176.578613,
Sample,25/04/2023 13:19:44,23,,,12616137,13.551920,3201602,1.044631,0.035300,2957.899902,2587.105704,,0.563741,,5174.211426,
Sample,25/04/2023 13:19:45,23,,,12615950,13.554012,3201600,1.044630,0.026200,2959.899902,2588.796224,,0.563730,,5177.592285,
Sample,25/04/2023 13:19:46,23,,,12615842,13.555220,3201321,1.044538,0.021600,2962.600098,2591.078591,,0.562235,,5182.157227,
Sample,25/04/2023 13:19:47,23,,,12615556,13.558420,3201472,1.044588,1.967700,2964.500000,2592.684502,,0.563045,,5185.369141,
Sample,25/04/2023 13:19:48,23,,,12615286,13.561440,3201640,1.044643,0.041900,2964.300049,2592.515492,,0.563945,,5185.030762,
Sample,25/04/2023 13:19:49,23,,,12615103,13.563487,3201357,1.044550,0.037200,2963.000000,2591.416612,,0.562428,,5182.833008,
Sample,25/04/2023 13:19:50,23,,,12615130,13.563185,3201642,1.044644,0.037500,2964.199951,2592.430883,,0.563955,,5184.861816,
Sample,25/04/2023 13:19:51,23,,,12615099,13.563532,3201662,1.044650,0.016500,2963.500000,2591.839242,,0.564062,,5183.678711,
Sample,25/04/2023 13:19:52,23,,,12615080,13.563745,3201461,1.044584,0.020100,2959.500000,2588.458203,,0.562986,,5176.916504,
Sample,25/04/2023 13:19:53,23,,,12614930,13.565423,3201576,1.044622,0.042400,2958.199951,2587.359324,,0.563602,,5174.718750,
Sample,25/04/2023 13:19:54,23,,,12614562,13.569539,3201525,1.044605,0.031800,2954.500000,2584.231903,,0.563329,,5168.463867,
Sample,25/04/2023 13:19:55,23,,,12614149,13.574159,3201406,1.044566,0.025300,2960.000000,2588.880833,,0.562691,,5177.761719,
Sample,25/04/2023 13:19:56,23,9423479,5.719150,12613756,13.578556,3201672,1.044654,0.028100,2966.199951,2594.121403,,0.564116,,5188.242676,
Sample,25/04/2023 13:19:57,23,,,12613274,13.583948,3201578,1.044623,0.015400,2961.699951,2590.317733,,0.563613,,5180.635254,
Sample,25/04/2023 13:19:58,23,,,12612928,13.587819,3201333,1.044542,0.530400,2961.800049,2590.402342,,0.562300,,5180.804688,
Sample,25/04/2023 13:19:59,23,,,12612821,13.589016,3201543,1.044611,0.033300,2963.399902,2591.754634,,0.563425,,5183.509277,
Sample,25/04/2023 13:20:00,23,,,12612674,13.590660,3201394,1.044562,0.020800,2961.199951,2589.895103,,0.562627,,5179.790039,
Sample,25/04/2023 13:20:01,23,,,12612725,13.590090,3201359,1.044551,5.387400,2960.800049,2589.557082,,0.562439,,5179.114258,
Sample,25/04/2023 13:20:02,23,,,12612870,13.588468,3201794,1.044694,0.021300,2959.699951,2588.627213,,0.564769,,5177.254395,
Sample,25/04/2023 13:20:03,23,,,12612861,13.588568,3201306,1.044533,0.026200,2961.600098,2590.233331,,0.562155,,5180.466797,
Sample,25/04/2023 13:20:04,23,,,12612794,13.589318,3201499,1.044597,5.406701,2961.199951,2589.895103,,0.563189,,5179.790039,
Sample,25/04/2023 13:20:05,23,,,12612681,13.590582,3201401,1.044565,0.035200,2960.000000,2588.880833,,0.562664,,5177.761719,
Sample,25/04/2023 13:20:06,23,,,12612430,13.593390,3201390,1.044561,0.042400,2960.800049,2589.557082,,0.562605,,5179.114258,
Sample,25/04/2023 13:20:07,23,,,12612112,13.596947,3201321,1.044538,0.036200,2960.800049,2589.557082,,0.562235,,5179.114258,
Sample,25/04/2023 13:20:08,23,,,12611820,13.600214,3201440,1.044577,0.037700,2963.199951,2591.585623,,0.562873,,5183.171387,
Sample,25/04/2023 13:20:09,23,,,12611473,13.604096,3201267,1.044520,0.030300,2966.500000,2594.375022,,0.561946,,5188.750000,
Sample,25/04/2023 13:20:10,23,,,12611153,13.607676,3201244,1.044513,0.029300,2965.600098,2593.614371,,0.561823,,5187.228516,
Sample,25/04/2023 13:20:11,23,,,12610805,13.611569,3201491,1.044594,0.047000,2971.399902,2598.516713,,0.563146,,5197.033203,
Sample,25/04/2023 13:20:12,23,,,12610519,13.614769,3201398,1.044564,0.056900,2971.600098,2598.685930,,0.562648,,5197.372070,
Sample,25/04/2023 13:20:13,23,,,12610305,13.617163,3201352,1.044548,0.051300,2977.300049,2603.503870,,0.562401,,5207.007812,
Sample,25/04/2023 13:20:14,23,,,12610075,13.619736,3201378,1.044557,0.044200,2973.300049,2600.122831,,0.562541,,5200.245605,
Sample,25/04/2023 13:20:15,23,,,12609819,13.622600,3201536,1.044609,0.037900,2973.300049,2600.122831,,0.563387,,5200.245605,
Sample,25/04/2023 13:20:16,23,9423507,5.719304,12609468,13.626526,3201392,1.044562,0.209500,2117.399902,1876.664754,,0.562616,,3753.329590,
Sample,25/04/2023 13:20:17,23,,,12609015,13.631594,3201518,1.044603,0.052600,3665.600098,3185.296304,,0.563291,,6370.592773,
Sample,25/04/2023 13:20:18,23,,,12608565,13.636629,3201491,1.044594,0.320100,3440.300049,2994.859206,,0.563146,,5989.718262,
Sample,25/04/2023 13:20:19,23,,,12607967,13.643319,3201379,1.044557,0.256600,3476.800049,3025.711193,,0.562546,,6051.422363,
Sample,25/04/2023 13:20:20,23,,,12607331,13.650434,3201392,1.044562,0.253000,3460.300049,3011.764404,,0.562616,,6023.528809,
Sample,25/04/2023 13:20:21,23,,,12606691,13.657594,3201421,1.044571,0.322900,3462.899902,3013.961956,,0.562771,,6027.923828,
Sample,25/04/2023 13:20:22,23,,,12606066,13.664587,3201348,1.044547,0.403400,3495.699951,3041.686522,,0.562380,,6083.373047,
Sample,25/04/2023 13:20:23,23,,,12605486,13.671076,3201530,1.044607,0.579100,3531.300049,3071.777858,,0.563355,,6143.555664,
Sample,25/04/2023 13:20:24,23,,,12605142,13.674924,3201406,1.044566,0.716100,3567.500000,3102.376225,,0.562691,,6204.752441,
Sample,25/04/2023 13:20:25,23,,,12604720,13.679646,3201526,1.044606,0.767500,3553.399902,3090.457978,,0.563334,,6180.916016,
Sample,25/04/2023 13:20:26,23,,,12604204,13.685419,3201382,1.044558,0.722200,3521.500000,3063.494269,,0.562562,,6126.988770,
